514
19
289
112,379
118,4
198,288
217,120
240,190
377,438
104,60
372,244
172,140
430,223
337,68
259,13
233,202
262,328
456,226
115,412
240,7
328,393
262,511
492,351
18,29
420,91
363,6
204,303
10,53
437,31
471,119
79,214
174,191
241,373
102,354
332,97
299,65
183,309
236,223
407,110
228,170
32,318
241,297
241,278
373,338
175,104
265,275
355,404
331,291
310,19
388,57
279,243
131,168
163,118
86,39
371,422
51,285
292,362
269,351
132,218
108,42
285,296
163,123
391,391
217,65
415,275
45,79
461,187
128,240
202,371
275,320
114,60
66,172
56,48
274,327
123,473
241,273
94,388
506,447
332,278
235,54
366,456
254,22
388,196
513,27
275,424
114,395
388,446
495,92
218,339
260,169
82,265
415,357
363,469
279,34
269,217
198,266
79,299
465,146
272,278
93,133
359,224
314,231
224,215
105,465
39,376
309,179
306,22
113,322
263,107
104,465
155,242
427,222
196,181
182,172
279,477
241,71
284,357
17,486
123,369
178,91
183,127
102,254
207,291
55,134
213,343
171,365
64,473
110,435
116,372
330,283
238,289
504,448
5,356
395,241
156,323
405,334
102,222
157,110
76,211
11,358
498,470
445,116
399,288
446,6
362,463
142,360
120,304
189,487
268,88
409,314
203,110
64,276
84,206
72,91
260,99
185,385
137,177
211,391
255,205
97,474
234,337
275,373
406,240
396,426
80,82
458,14
241,151
65,240
169,71
322,442
440,32
153,304
314,440
107,403
119,327
293,299
437,67
389,9
366,54
376,34
35,482
200,290
87,484
191,106
256,275
338,7
383,307
287,266
147,431
376,488
34,374
200,500
489,282
248,313
70,147
307,479
207,474
226,310
243,322
385,134
306,174
450,387
486,13
458,77
401,89
37,217
330,401
301,364
457,397
453,429
193,229
454,400
411,424
122,305
102,151
470,455
214,52
23,26
428,466
401,138
20,225
384,58
1,317
423,27
451,376
111,21
396,82
88,21
165,400
58,43
357,243
285,505
10,308
58,504
8,409
1,415
405,180
351,191
482,427
302,372
37,442
234,82
504,203
263,11
336,95
269,136
225,224
6,78
429,43
167,320
48,80
182,9
229,496
468,80
53,412
386,174
33,450
376,325
504,83
123,251
107,358
161,486
169,290
375,380
186,312
246,401
124,469
234,97
198,462
177,365
260,229
104,237
111,14
486,434
512,215
96,488
406,378
313,258
478,407
360,187
497,275
464,151
406,155
76,133
219,61
351,127
65,93
27,99
459,314
107,8
370,505
183,193
93,315
347,429
200,507
435,6
28,148
197,225
144,247
248,280
244,395
353,185
41,193
362,495
150,395
481,458
391,99
439,164
436,288
75,53
381,90
288,45
459,332
242,4
291,281
162,265
162,256
467,351
34,289
127,161
400,228
201,294
86,474
293,353
86,406
445,269
107,477
323,202
459,359
510,375
