933
7
485
480,829
915,301
736,31
654,6
889,372
258,172
459,315
288,147
370,704
712,291
530,522
763,818
844,530
243,9
751,269
270,268
30,931
127,850
216,383
162,446
568,330
362,565
360,288
824,849
597,196
849,851
651,546
590,912
324,148
521,183
406,75
659,706
304,869
856,811
654,725
844,889
292,659
705,23
697,13
897,349
918,732
657,441
699,908
534,234
230,774
750,586
889,164
872,823
264,76
531,796
241,836
639,913
842,624
818,52
27,512
198,696
361,893
462,860
526,294
416,4
629,342
332,295
467,762
364,546
360,110
283,434
17,820
127,542
549,498
740,14
92,606
684,440
558,321
846,742
210,333
823,130
441,807
335,484
818,174
784,592
685,300
105,722
481,648
660,473
180,273
44,140
773,638
115,870
844,895
17,659
434,457
889,680
51,912
312,606
115,267
759,572
703,449
330,445
899,760
503,775
28,648
92,27
811,654
365,619
605,50
312,652
384,833
440,74
534,858
855,127
541,60
839,705
753,843
535,54
278,382
553,379
304,672
124,218
105,228
293,615
354,375
550,391
916,215
927,519
226,795
99,553
123,374
94,374
243,679
269,932
64,272
762,42
240,780
467,383
377,747
899,784
542,568
611,80
748,851
301,790
92,860
162,574
441,95
250,694
392,10
529,594
253,817
747,152
121,676
423,697
891,763
794,695
323,504
294,312
607,664
214,431
888,856
524,791
720,599
898,785
146,330
846,659
733,566
669,857
890,171
565,728
503,331
640,283
308,213
193,685
697,121
862,643
739,899
648,836
111,65
613,309
343,779
868,63
230,587
444,857
179,747
177,49
159,800
277,307
358,192
424,544
873,513
395,66
577,758
698,496
413,701
237,135
283,337
625,239
257,671
730,615
202,206
870,200
841,133
244,341
824,673
192,240
292,764
839,908
398,859
544,328
492,242
545,447
247,540
658,323
580,735
429,583
43,730
464,687
510,468
454,489
271,326
856,428
238,331
530,366
671,920
498,372
570,559
869,923
535,784
649,384
675,475
748,201
210,269
301,626
6,433
613,674
42,554
484,400
807,329
713,450
468,92
448,909
806,646
859,321
851,537
530,45
221,805
792,397
562,84
844,714
10,426
731,854
526,876
800,95
330,193
795,642
304,411
408,611
304,438
481,491
414,534
829,173
33,575
587,321
538,762
876,606
455,515
718,898
927,607
132,112
55,266
498,215
496,477
81,84
779,909
406,316
674,200
495,188
710,562
496,269
847,618
440,449
570,902
355,200
729,65
915,545
158,294
329,409
847,893
48,18
680,608
37,209
383,111
689,272
455,684
341,761
804,610
887,924
883,300
417,11
790,187
53,672
839,315
618,223
515,236
685,292
530,1
912,364
402,368
905,264
390,304
195,203
593,125
519,509
222,132
877,445
846,228
579,267
288,760
776,897
768,614
162,860
694,319
610,613
403,636
67,673
196,455
157,884
625,163
789,105
37,116
584,559
355,362
108,264
373,203
879,885
90,18
854,701
286,431
793,325
472,349
357,289
352,194
228,543
500,710
166,893
929,845
472,187
783,544
15,898
61,837
228,221
230,61
165,4
366,11
845,898
764,714
779,91
104,758
494,29
525,751
655,774
396,406
611,112
197,370
472,67
693,723
573,368
304,88
674,197
480,61
227,608
539,482
807,417
14,743
576,620
893,434
731,468
52,917
614,702
370,413
305,461
812,753
347,14
564,39
40,357
443,662
570,60
61,315
104,449
65,76
491,539
860,557
734,533
161,642
789,648
159,612
900,659
139,594
45,50
685,412
483,362
779,57
235,5
760,581
408,804
471,148
439,276
254,682
709,931
190,82
349,602
136,790
248,902
154,738
851,81
705,27
33,673
541,468
537,766
195,344
629,235
926,272
15,65
218,444
215,12
63,735
664,9
824,140
880,780
326,261
687,855
339,719
567,71
281,562
199,29
851,473
927,720
818,119
134,661
445,670
668,296
444,305
596,930
613,534
71,189
200,774
214,730
771,413
166,34
106,596
237,430
319,646
146,836
40,611
650,879
226,756
577,416
496,187
461,233
807,837
426,871
399,591
690,699
477,743
200,651
512,326
565,801
199,497
893,737
74,646
675,702
825,490
477,37
398,22
858,787
373,353
55,761
235,272
704,356
603,712
37,732
880,450
58,910
448,917
685,640
388,341
669,46
839,97
56,750
873,690
541,585
861,357
159,46
484,521
705,3
780,178
28,65
77,606
625,525
563,46
833,298
188,390
