769
44
678
227,458
48,181
586,747
447,333
751,568
159,17
498,671
583,285
62,677
208,54
181,680
301,571
263,233
478,303
284,132
352,416
303,2
393,182
320,62
651,75
494,689
310,348
754,768
616,198
418,733
363,528
591,331
71,110
447,439
324,682
228,290
380,374
79,94
416,270
677,365
379,197
509,739
254,558
748,272
714,746
70,370
193,623
657,223
517,744
84,404
450,313
592,537
635,236
211,110
109,563
696,263
10,241
32,493
55,365
746,643
20,126
760,236
392,213
325,714
256,76
668,209
747,542
72,20
680,7
621,632
402,146
313,574
551,621
580,647
528,322
309,653
620,541
130,720
78,107
448,279
543,54
520,654
63,26
527,197
597,161
732,539
618,440
514,563
408,142
80,590
690,278
250,304
108,578
512,570
110,22
702,513
19,662
479,133
413,258
367,196
379,390
219,502
28,566
295,434
461,3
134,381
419,652
502,595
447,672
12,79
545,543
341,24
212,333
253,537
32,20
192,477
213,460
503,107
634,236
291,577
66,760
23,209
568,716
734,23
558,425
652,189
145,722
323,648
362,315
244,555
559,241
336,6
293,642
611,414
290,276
337,399
389,595
677,737
388,530
653,32
280,304
255,95
316,302
362,753
753,647
413,85
237,41
231,185
732,753
547,520
689,119
423,309
181,669
317,721
45,333
100,7
430,152
130,762
254,348
109,653
183,550
487,416
182,362
91,686
280,577
11,10
369,724
282,636
743,724
211,2
660,366
95,390
459,373
718,45
358,244
292,317
392,129
584,282
735,37
759,606
664,717
513,712
712,521
276,126
113,622
251,340
183,106
645,719
645,59
100,661
549,414
241,111
749,628
579,744
370,228
44,36
723,302
362,325
180,409
24,709
347,656
230,442
176,641
547,531
688,468
200,314
133,217
763,275
431,673
325,365
235,125
487,760
169,723
182,375
242,113
230,426
728,502
545,32
108,504
442,172
719,146
139,303
528,521
701,220
579,627
37,350
592,694
628,114
294,417
437,61
462,57
516,687
433,701
294,421
1,140
45,322
659,440
707,47
13,649
258,351
223,104
378,532
443,73
300,522
582,173
339,622
647,275
745,605
431,237
256,385
505,440
677,157
252,592
129,228
762,31
586,0
115,158
674,397
486,665
695,135
219,145
385,689
400,250
668,386
16,426
275,741
15,631
617,372
370,111
433,250
569,754
405,714
736,427
385,267
269,687
728,562
134,157
25,746
94,484
414,742
416,662
232,143
465,300
526,265
348,137
611,269
674,1
378,437
208,582
438,159
498,288
655,644
93,422
157,497
1,155
659,409
294,297
719,746
64,440
566,185
521,311
534,148
535,549
377,506
560,49
276,337
316,93
326,123
477,252
587,115
78,282
309,10
266,470
525,469
302,660
584,152
237,92
16,216
582,267
626,183
233,139
726,699
293,526
336,29
206,342
290,340
516,347
318,475
690,739
743,448
386,751
131,75
207,355
342,416
88,365
652,432
26,354
90,372
293,289
6,160
394,608
121,515
371,56
369,253
18,425
236,497
293,55
686,756
518,159
710,222
129,258
414,526
653,673
182,140
409,578
293,631
32,229
491,157
13,84
467,276
226,85
550,676
737,176
592,16
664,275
169,407
207,300
739,424
212,18
732,748
411,309
109,477
491,617
94,720
358,602
242,640
165,644
712,412
87,515
208,486
107,111
587,671
388,70
579,64
41,682
549,569
492,436
458,50
6,89
265,614
577,376
89,376
229,17
258,754
317,625
217,700
49,12
135,710
667,758
458,353
14,195
370,680
596,556
323,575
479,330
677,144
137,91
244,243
449,553
294,224
148,710
477,223
109,446
89,545
138,27
455,547
150,132
537,85
611,521
693,671
131,166
615,223
107,146
238,175
611,246
570,435
466,62
342,695
259,537
31,255
461,105
378,288
442,689
581,339
45,70
467,730
40,260
480,43
684,590
338,93
26,204
514,183
351,328
337,393
631,615
718,278
529,640
628,121
18,444
117,549
462,433
199,299
703,107
705,50
250,262
309,565
440,331
106,300
246,718
101,567
677,187
407,701
314,480
540,449
410,294
323,636
248,286
102,178
641,35
154,570
620,69
606,1
264,479
229,289
227,614
291,437
69,244
580,305
203,331
86,714
402,176
522,399
458,300
505,305
669,452
427,193
65,402
754,284
745,293
298,346
709,39
543,353
247,89
229,304
414,721
599,596
330,131
695,356
338,629
574,13
692,307
469,184
96,574
287,438
518,299
449,340
202,429
487,706
486,383
104,710
281,23
538,92
19,172
57,568
742,446
653,269
416,51
746,514
278,252
596,444
49,31
161,216
122,675
427,39
568,98
695,462
65,428
277,666
7,599
340,452
192,16
447,684
664,248
147,622
358,269
416,418
262,248
32,653
361,509
363,433
535,372
469,371
134,137
46,638
370,613
191,633
317,446
766,729
707,120
673,150
119,498
708,445
572,149
445,392
351,420
223,509
552,544
220,489
67,320
658,338
512,227
243,578
258,57
695,477
200,683
418,352
399,505
301,624
90,114
441,217
417,165
131,690
307,340
652,646
299,610
518,49
474,721
420,427
98,240
10,566
317,407
232,309
610,647
679,172
516,683
466,744
82,147
495,226
317,755
401,760
655,645
328,629
74,119
105,599
56,229
449,361
203,733
185,14
401,403
577,493
0,251
573,736
761,3
660,89
49,432
691,7
313,0
181,251
107,380
565,124
478,179
233,370
511,95
329,444
178,18
583,119
528,408
760,481
592,580
73,662
213,314
692,244
399,130
531,396
64,417
55,556
742,545
383,552
233,676
715,750
321,98
428,327
135,467
457,143
605,226
519,368
18,486
276,47
560,687
629,639
393,168
404,76
409,570
158,445
677,223
372,643
568,367
620,646
169,545
743,550
231,707
339,546
390,134
333,307
650,464
597,534
722,313
477,56
438,499
345,246
409,135
282,662
583,226
238,34
739,597
576,108
562,747
99,589
357,646
456,596
165,418
436,93
356,167
436,327
461,219
561,250
518,596
135,434
221,243
620,687
386,297
714,278
689,641
49,237
711,404
352,81
357,457
93,149
220,150
632,292
622,587
455,654
99,273
606,642
462,424
603,440
130,106
401,638
743,518
680,552
584,654
574,755
63,25
357,574
66,210
72,729
619,403
197,421
379,112
200,195
205,262
22,488
386,665
623,287
134,387
207,98
513,677
268,606
748,717
465,223
554,556
250,287
307,395
702,549
205,519
419,664
439,89
638,660
427,480
254,314
87,428
139,451
281,538
58,235
664,305
702,706
691,348
370,370
322,2
766,518
242,97
208,312
228,359
199,363
501,342
214,644
232,743
392,406
490,390
766,34
121,113
541,352
286,320
424,125
359,535
145,342
393,702
407,297
731,554
100,584
30,545
488,186
244,46
600,14
217,140
277,190
381,95
674,504
653,447
292,328
457,186
