950
45
911
561,949
817,286
266,802
642,885
555,201
129,544
570,125
594,895
803,851
281,468
818,675
926,600
387,460
4,809
948,806
266,599
288,869
597,256
264,826
444,528
637,424
774,553
589,460
342,174
646,88
321,273
742,262
550,469
822,15
406,99
540,345
660,573
804,615
479,671
399,648
473,539
596,7
270,107
585,829
182,454
1,457
14,44
720,949
861,927
231,623
729,291
627,156
47,109
827,625
97,163
322,664
662,942
697,417
585,50
511,426
420,485
765,405
101,205
265,73
745,787
746,873
291,543
696,883
588,584
711,389
608,274
587,878
419,152
304,639
347,414
401,600
124,186
538,131
335,257
498,430
932,179
91,746
276,474
776,392
668,313
384,89
221,653
864,789
607,269
113,363
402,337
274,652
672,193
774,852
569,849
657,554
935,81
386,357
855,670
103,806
862,42
699,184
901,772
106,190
405,907
774,718
761,226
81,591
722,399
14,312
293,80
293,98
893,696
644,783
634,794
392,303
97,667
379,651
350,353
223,128
629,820
409,232
840,713
676,327
371,167
80,681
520,383
583,425
95,221
339,370
57,81
441,307
840,828
741,173
253,43
589,298
514,356
772,253
642,886
102,548
632,757
10,812
701,453
176,35
684,422
383,316
625,871
472,62
588,155
294,720
352,503
225,78
922,23
329,352
266,512
908,326
414,441
283,803
374,492
39,452
35,931
868,463
682,897
358,135
571,52
573,737
734,378
151,861
685,702
566,665
332,61
54,887
122,66
391,260
485,571
322,871
118,500
773,12
411,442
536,235
345,355
726,120
36,88
436,599
271,142
635,837
404,246
343,448
789,307
72,541
678,750
279,706
440,831
175,240
379,476
123,550
529,814
214,365
876,828
801,400
883,606
88,341
744,159
108,271
294,442
178,887
115,293
544,901
289,712
384,829
500,145
621,186
39,252
827,302
820,879
213,472
862,256
373,921
250,222
802,691
842,159
36,193
63,193
192,354
219,357
245,820
338,571
113,562
518,853
928,948
911,915
287,186
279,230
937,729
413,937
172,137
26,703
687,344
233,789
803,269
170,170
300,582
876,635
745,300
906,65
721,76
534,883
453,482
372,919
231,692
97,896
432,474
809,46
881,313
455,168
169,914
941,1
604,232
442,266
845,300
442,167
641,395
4,283
351,87
352,643
473,949
252,708
370,720
561,263
180,862
644,578
297,518
913,155
462,268
883,690
585,210
861,920
571,373
166,315
535,608
408,142
784,112
559,586
169,680
210,721
798,641
223,264
44,912
804,251
933,372
178,833
859,576
840,557
562,478
81,787
174,784
583,318
618,783
763,378
48,563
774,583
674,228
838,549
572,287
796,449
359,281
622,237
496,14
65,253
707,151
285,113
711,323
516,897
599,945
394,317
62,551
305,225
245,618
401,244
758,734
666,230
248,622
512,283
825,1
674,847
122,325
357,587
270,675
435,906
403,67
932,369
381,761
374,199
926,726
656,831
691,423
891,727
493,136
282,728
738,86
869,807
494,346
254,293
567,681
485,560
231,454
358,655
275,92
889,243
736,784
614,256
533,173
285,637
184,666
9,178
226,562
326,523
721,410
114,564
608,228
711,820
158,350
294,703
10,801
697,345
174,918
598,313
332,799
128,884
468,879
347,910
175,82
81,418
66,503
579,173
900,193
740,915
888,113
896,694
857,233
919,204
917,491
873,298
846,477
275,14
290,661
600,815
281,945
663,889
730,607
520,475
15,899
927,672
239,18
619,150
428,668
693,803
881,690
198,446
704,878
793,497
634,920
788,86
828,229
196,500
647,815
280,476
745,942
698,140
484,117
707,239
157,908
648,492
865,723
538,62
339,620
355,615
577,727
120,25
681,321
520,270
84,681
258,601
364,156
4,11
714,185
644,312
873,507
330,843
713,162
109,702
61,904
519,151
94,897
529,655
769,40
734,394
892,816
480,358
273,833
588,586
519,822
622,380
259,309
385,305
324,544
493,940
265,728
506,563
494,339
26,780
472,357
694,684
52,22
614,596
746,770
325,573
91,579
873,529
90,771
247,721
206,446
164,470
890,949
255,325
81,269
189,206
180,136
170,912
594,725
265,717
87,494
598,685
463,647
598,496
511,33
618,773
122,706
183,894
253,180
575,880
651,207
278,114
511,117
55,172
725,697
394,57
466,690
107,129
637,930
667,160
453,458
713,720
184,929
787,710
564,683
228,36
327,512
662,504
221,752
681,402
41,201
763,774
127,689
137,166
535,130
859,382
105,311
629,591
654,441
517,75
555,149
124,366
864,907
415,216
897,898
47,763
728,666
699,202
196,168
720,533
15,39
74,509
830,403
842,869
21,10
54,391
222,119
141,374
917,603
175,343
691,279
191,792
51,685
295,728
277,682
759,604
569,19
169,475
20,802
83,829
851,518
469,318
318,836
757,72
835,704
68,798
179,940
842,491
103,437
683,578
688,656
596,346
796,678
421,516
337,297
129,885
308,72
819,736
107,736
8,33
385,852
365,604
557,663
488,33
790,671
507,907
816,946
571,227
271,319
500,746
351,0
199,439
354,884
1,216
689,550
163,837
581,474
412,266
6,47
465,149
709,657
251,915
829,679
707,676
931,45
702,133
261,89
534,417
21,815
145,690
771,926
8,786
190,675
904,516
877,85
193,429
412,89
183,170
935,886
23,388
582,203
82,126
534,465
183,177
299,892
707,13
442,93
394,559
857,783
351,889
759,57
283,408
938,719
836,434
883,798
605,408
612,734
303,768
200,718
329,183
544,328
447,805
642,133
763,570
909,13
943,832
801,796
721,369
595,541
206,173
154,375
196,283
579,862
884,756
714,353
717,412
115,423
768,4
9,873
788,239
276,559
118,817
859,249
765,201
249,687
240,571
680,900
728,715
276,622
49,510
268,717
273,169
840,295
359,330
628,106
463,677
673,904
130,247
874,680
349,555
828,774
73,621
600,924
918,643
877,799
503,185
583,729
444,55
532,524
899,615
616,617
21,404
858,900
628,783
541,637
187,286
816,600
769,677
324,923
447,130
760,933
442,607
80,423
860,108
568,348
888,221
334,310
543,364
521,214
62,284
137,585
461,595
844,415
205,175
915,566
773,314
16,204
866,919
571,351
555,336
94,863
839,245
152,657
110,90
515,466
356,535
690,376
99,281
646,813
710,362
775,881
423,442
926,495
781,541
784,804
175,814
878,74
820,579
159,880
97,617
429,28
770,609
624,477
791,419
143,598
284,537
472,193
214,636
321,643
467,855
441,841
798,168
595,373
866,665
641,444
130,104
98,855
410,827
388,184
517,765
735,937
376,388
272,193
108,932
46,264
107,36
86,96
536,224
233,33
470,443
176,167
571,728
630,382
828,632
595,152
339,790
840,427
278,412
450,914
913,392
85,761
679,686
215,807
515,123
773,707
804,179
303,550
802,328
582,641
718,780
637,832
508,471
818,240
89,112
360,345
672,813
107,54
445,860
781,660
765,423
478,404
362,554
89,864
854,648
721,326
736,737
19,530
686,543
385,646
917,490
589,129
774,877
875,813
161,89
216,486
39,859
887,124
659,343
196,757
202,625
602,212
425,461
452,298
863,204
547,348
582,648
667,132
53,464
742,663
229,382
153,59
621,406
165,242
437,822
397,603
770,149
606,574
871,320
921,15
413,768
586,223
844,257
331,236
754,422
594,573
770,348
664,801
250,40
342,627
677,410
82,818
558,510
719,776
479,930
573,281
696,913
176,482
407,555
219,271
441,922
461,48
764,69
648,26
119,302
158,285
898,57
456,443
549,142
279,799
40,780
134,806
50,826
906,213
701,637
554,364
707,204
563,103
165,686
855,42
79,869
568,0
22,432
637,728
434,201
748,409
863,945
226,17
297,174
6,218
321,707
165,575
158,179
896,531
939,613
100,141
79,312
379,764
948,536
675,604
724,151
339,463
899,921
836,588
298,30
902,88
54,648
497,368
765,893
275,136
66,826
244,448
194,472
858,266
265,154
758,20
531,375
707,94
304,301
330,406
62,131
212,488
504,426
312,251
210,333
943,667
356,821
35,302
890,740
226,538
657,463
189,386
660,537
2,559
351,161
104,896
794,60
366,202
926,65
840,264
847,565
859,593
323,760
828,299
577,19
436,581
761,174
263,881
71,294
309,718
443,334
98,536
737,327
218,718
926,209
589,572
369,137
317,931
631,555
369,807
321,498
511,36
473,257
414,753
573,349
728,48
252,552
651,412
475,224
690,530
857,796
471,108
468,421
24,281
410,511
912,894
190,170
140,507
780,492
742,64
683,19
835,776
107,120
683,534
746,91
179,796
769,530
908,796
581,343
443,459
343,131
320,900
97,757
314,926
562,369
881,661
439,350
204,785
444,147
852,428
607,531
