590
99
311
152,520
39,243
277,502
361,385
124,480
182,563
231,503
107,183
506,483
210,231
1,214
48,474
149,300
219,578
51,20
506,205
476,96
203,239
584,413
538,114
176,202
512,204
208,167
156,586
84,536
109,527
546,286
311,386
58,293
247,436
295,147
270,268
441,270
560,438
341,423
495,256
468,324
252,164
170,588
572,417
402,142
288,536
48,7
252,463
425,149
524,196
526,500
286,27
331,46
340,400
323,303
154,234
414,208
181,227
240,338
116,391
179,177
60,411
462,349
474,138
504,206
558,246
506,183
408,247
114,174
331,350
321,549
415,295
155,43
243,481
319,42
173,513
488,255
356,146
169,291
58,5
324,178
257,188
206,503
155,313
294,315
156,396
94,30
328,367
508,66
456,307
336,131
237,428
112,471
422,299
24,573
135,72
117,301
553,175
521,202
461,346
331,480
110,368
357,310
131,535
360,21
107,204
559,563
520,505
189,379
48,343
142,275
145,76
239,46
234,35
82,442
276,124
390,516
325,355
291,321
210,17
236,150
33,249
427,376
143,69
302,443
439,434
167,116
374,517
214,133
190,272
299,309
526,226
85,419
503,152
510,259
549,368
8,281
145,84
7,482
118,503
102,15
249,246
361,247
337,132
217,466
63,292
555,411
490,253
381,4
182,457
175,330
104,238
380,20
450,43
116,554
58,422
379,331
520,326
491,201
393,314
350,293
38,557
345,65
273,194
181,65
116,551
490,205
380,351
145,122
58,587
9,11
118,23
216,533
254,92
0,125
482,4
551,68
192,296
279,468
537,212
24,17
202,114
240,165
539,576
23,353
313,45
544,6
181,343
45,290
199,350
79,566
264,503
50,347
199,128
480,507
387,50
91,322
357,385
414,164
378,264
280,545
354,469
341,518
259,474
585,87
317,101
443,380
575,461
513,492
389,134
500,426
304,98
550,384
294,72
4,277
434,250
578,380
381,552
232,399
191,75
569,72
105,46
410,491
247,273
96,328
144,470
221,239
0,18
453,415
210,420
476,571
15,47
588,201
554,72
370,175
106,169
88,168
110,420
389,7
23,289
453,560
427,560
363,137
498,481
324,23
272,328
57,301
189,305
316,529
341,342
507,128
477,376
363,0
264,101
508,25
474,484
529,174
34,273
99,56
266,219
358,575
305,318
40,182
267,335
75,282
315,44
458,445
45,406
299,265
214,131
467,454
184,243
181,298
421,300
185,350
162,295
569,148
287,520
248,578
352,424
294,259
226,470
46,556
253,277
5,144
386,339
154,312
361,134
209,434
345,447
254,134
172,459
118,375
170,288
13,253
33,98
190,279
125,19
425,514
56,504
386,406
141,561
451,179
155,228
383,205
332,344
191,28
19,212
287,331
237,377
218,551
322,142
376,344
188,461
418,315
505,183
556,353
410,363
492,324
453,83
134,480
128,385
377,564
16,252
42,227
129,24
438,406
233,304
150,358
366,517
78,210
356,68
100,99
457,248
80,334
225,239
8,7
539,139
441,216
142,464
162,365
194,49
304,576
550,514
214,402
5,542
452,158
180,506
265,566
502,173
272,322
87,174
553,223
515,17
329,276
189,295
201,497
362,362
207,83
317,190
366,537
397,105
327,33
555,263
575,86
39,388
432,238
504,68
284,414
587,106
556,8
147,244
262,553
208,43
346,170
310,230
112,312
32,522
421,117
221,395
387,210
421,480
482,461
334,318
323,399
567,505
348,144
226,200
60,42
458,123
342,246
441,413
565,449
498,449
473,6
74,27
428,336
224,443
486,445
349,211
255,151
568,410
370,467
251,563
200,471
111,232
323,473
40,532
463,433
540,159
88,278
3,261
531,467
127,370
498,227
428,4
22,507
174,77
285,536
319,566
217,445
197,218
174,514
56,431
319,472
508,399
284,508
406,473
322,427
404,394
275,287
213,498
34,405
333,511
191,96
20,233
89,259
484,427
55,245
166,113
5,225
182,78
588,294
280,342
1,123
418,449
27,474
328,318
300,479
585,427
45,409
177,199
148,176
289,537
506,147
538,476
162,168
220,10
444,463
584,407
280,31
312,575
466,364
572,219
205,191
142,189
376,521
440,399
375,406
110,205
565,391
500,11
171,406
368,80
332,279
412,150
532,152
332,388
105,16
362,176
168,273
30,433
99,276
212,2
274,579
109,311
358,313
56,503
278,132
486,294
494,293
166,524
473,197
558,31
511,486
24,253
208,334
509,96
349,338
422,101
221,168
427,299
177,480
542,262
384,120
526,81
403,299
42,572
118,512
422,580
6,500
228,330
374,290
