1145
41
522
1084,912
953,693
968,194
114,746
348,1134
989,119
423,130
483,680
483,79
19,45
357,235
202,324
204,630
651,537
1,376
1118,563
646,1068
1078,121
519,223
949,8
235,236
743,1117
701,431
971,448
1036,863
182,483
928,144
841,909
525,387
153,500
973,750
873,764
64,209
493,723
182,200
1049,1099
377,654
761,931
656,291
289,257
1047,744
855,415
51,403
753,778
313,275
760,129
33,1012
839,936
667,622
638,889
78,402
109,897
458,243
135,801
825,21
512,716
856,748
586,805
812,683
863,809
444,425
310,369
1112,443
169,217
444,554
703,190
69,269
28,367
1003,875
294,25
460,325
417,871
1078,755
312,818
910,689
110,653
1085,651
290,510
738,1069
117,20
1110,109
863,1084
782,198
226,310
671,684
113,1117
497,465
460,163
61,151
525,222
409,251
795,845
804,100
922,799
564,1096
977,438
797,989
765,430
525,550
446,77
738,776
497,456
881,450
1073,93
499,529
772,218
1122,354
1064,307
561,1026
377,686
453,158
313,412
351,590
327,261
36,555
143,588
1088,560
872,903
935,443
299,1001
1025,679
510,1091
212,569
410,520
668,469
1023,440
601,301
280,740
622,789
845,104
386,320
482,1018
924,1030
1134,812
1103,4
295,361
909,402
420,849
109,176
1065,531
486,645
731,692
500,728
656,46
991,552
904,148
981,378
296,331
691,1042
1126,158
172,943
886,926
736,911
664,773
1031,1056
562,1090
1027,464
543,324
219,554
1027,932
1126,28
406,523
1007,725
1037,922
947,1040
763,919
956,805
667,469
537,464
31,305
1115,751
120,985
231,5
180,147
195,1121
143,559
982,121
320,795
497,739
839,142
328,631
301,1
177,1079
727,1048
979,495
952,142
887,513
1048,265
11,418
632,811
637,457
108,248
192,935
623,630
8,510
155,86
1144,885
929,363
462,381
207,852
1064,457
862,837
731,832
195,571
40,704
1129,914
802,1035
544,623
526,139
54,117
679,334
433,276
1092,434
152,1129
911,699
345,776
47,1044
933,68
697,788
965,674
585,252
990,1056
545,10
202,997
631,442
871,666
746,621
594,897
23,1095
845,383
861,261
1128,145
20,890
923,251
577,368
851,838
958,240
858,809
750,200
292,934
335,347
40,9
498,732
657,13
894,517
323,303
76,522
519,1022
339,393
161,911
745,121
358,758
1081,317
621,526
971,272
237,902
160,548
852,869
801,401
562,1097
1131,554
21,574
694,743
1069,603
1083,111
930,417
1031,891
1001,323
611,336
991,599
944,291
514,226
997,615
703,795
62,168
555,781
529,21
833,74
967,958
208,367
383,531
101,945
122,1069
1023,1073
36,502
162,374
569,596
967,657
95,803
16,171
719,271
1001,598
243,740
819,742
503,414
1035,761
451,132
82,638
665,607
562,706
699,1140
916,372
184,438
795,584
286,810
231,815
438,243
1106,1001
915,691
636,521
263,579
854,353
399,5
586,342
194,1132
717,1106
686,93
1126,52
172,786
808,698
266,1066
651,1109
449,427
28,962
204,23
799,613
891,437
78,81
771,1139
158,61
1118,817
886,226
405,709
658,144
542,996
339,1130
876,370
123,1051
807,159
965,191
154,292
219,742
294,828
1140,406
1,653
1087,139
10,106
536,79
766,991
987,372
26,1134
682,290
1064,624
151,1039
351,427
348,295
985,672
744,650
437,812
367,1107
658,1022
182,321
246,749
1080,237
955,1076
567,534
181,869
947,242
106,431
253,1029
197,361
48,514
217,893
1111,959
422,763
1052,300
1045,507
1125,989
1116,671
2,1139
997,478
174,598
536,90
176,701
838,111
493,846
698,119
841,1089
644,383
586,746
6,973
195,978
204,140
799,932
788,620
797,1039
896,1035
45,211
1137,738
684,780
752,474
955,721
307,822
791,658
747,34
846,944
704,1059
936,936
427,1137
219,667
1036,467
75,219
1028,773
788,617
504,46
472,667
646,161
1113,413
562,802
839,806
194,850
151,703
107,126
681,584
76,746
615,23
574,862
637,703
410,165
135,501
79,444
506,754
352,472
315,1039
974,990
771,38
1107,12
402,13
945,725
1084,1062
488,940
255,559
550,533
633,905
21,252
883,1118
861,327
1051,773
1111,780
341,924
443,31
191,684
698,709
785,1121
363,751
560,953
798,1042
587,136
321,602
1142,704
1002,991
124,842
1008,310
155,470
868,488
7,810
212,166
556,544
799,94
449,1002
171,781
892,1082
653,432
480,1144
403,1074
488,852
437,336
82,818
694,856
982,540
533,696
1113,231
50,981
787,1134
742,1098
93,230
806,1019
305,976
910,802
26,13
80,80
732,998
155,362
957,580
713,873
899,355
1003,1006
825,991
253,1074
330,771
207,137
133,1032
191,837
26,1112
334,1072
1129,977
284,756
994,431
326,620
642,27
761,716
906,115
669,405
596,998
868,119
651,530
506,320
570,674
958,495
825,399
686,593
549,457
721,814
742,347
840,268
67,690
1098,81
283,686
1025,852
52,137
863,631
317,233
338,328
139,877
823,1077
492,66
423,529
784,803
993,969
950,811
180,883
647,1114
258,2
1115,464
20,1106
156,648
574,221
983,988
836,775
68,105
450,362
749,187
832,1019
342,1126
516,82
91,879
578,176
354,192
528,461
1132,95
422,680
645,364
966,269
1,1061
1136,420
926,815
25,662
114,944
898,659
263,834
309,971
802,636
944,434
353,253
1048,53
296,876
136,700
701,228
846,2
327,477
1087,1106
218,341
14,651
545,137
666,1000
480,1077
187,79
1068,1044
1021,59
1006,1025
164,39
163,657
114,737
485,172
127,416
1089,836
8,491
567,800
635,222
296,1077
247,472
340,478
412,883
233,766
