274
40
91
38,123
16,84
229,134
258,54
128,254
70,118
182,16
18,117
197,43
216,72
128,163
87,116
123,102
24,132
138,213
138,47
56,42
164,106
159,170
51,261
176,200
239,226
60,243
181,242
127,159
33,242
213,130
168,62
107,28
261,236
238,71
229,2
133,267
72,264
37,111
267,45
204,86
153,17
178,264
188,59
151,154
101,157
142,245
41,153
236,129
89,209
26,127
63,240
253,44
237,221
255,133
138,236
49,200
147,36
49,4
136,36
221,34
110,216
213,64
140,98
172,95
46,192
116,194
121,148
23,87
108,92
208,261
64,103
54,62
90,84
103,258
41,55
267,83
262,201
33,91
75,67
152,159
26,78
31,214
136,96
270,142
129,126
180,12
260,27
30,159
128,106
40,115
11,78
190,147
207,183
228,26
253,118
116,40
271,89
193,69
100,120
251,195
267,69
154,231
108,75
152,23
184,105
193,196
110,255
197,48
5,269
245,131
156,15
102,244
30,97
204,92
87,122
123,89
255,95
94,158
27,250
113,93
270,104
185,139
209,16
262,152
205,215
99,165
53,270
66,197
77,211
222,4
268,205
129,125
196,19
59,24
116,162
54,266
115,30
23,266
200,195
242,133
166,219
205,224
232,268
33,213
28,134
54,165
2,183
258,237
1,27
85,115
40,268
28,24
246,254
203,231
68,16
48,15
115,266
238,260
269,55
57,10
20,173
186,158
125,88
4,49
266,240
8,95
269,3
196,128
83,77
29,35
188,158
99,248
77,235
70,26
