728
65
640
634,688
626,365
93,599
581,554
309,393
208,554
566,207
322,689
62,662
307,365
386,29
497,535
163,146
356,559
155,196
425,718
6,252
226,64
137,169
482,336
688,60
630,658
613,420
85,652
595,669
221,532
283,494
358,188
242,236
683,325
676,252
305,412
419,234
630,306
350,279
259,308
132,363
150,310
470,293
354,20
664,9
465,101
64,44
394,677
382,364
457,365
0,208
541,580
323,307
364,441
491,77
714,681
342,491
254,542
88,28
634,466
386,625
290,15
605,40
125,529
254,489
417,19
237,35
307,531
49,11
274,478
652,306
205,459
545,21
191,657
564,679
197,647
88,242
0,201
114,512
60,75
41,494
73,510
42,322
704,143
652,538
694,216
281,446
57,621
578,304
105,564
490,532
527,140
246,139
63,83
128,191
223,517
656,154
384,340
376,469
652,189
58,545
373,210
125,484
691,45
628,131
635,305
87,211
550,207
601,31
262,574
251,20
374,184
586,326
46,483
427,263
178,541
305,279
577,554
199,574
366,610
306,255
628,594
431,518
513,394
170,546
330,36
434,642
705,307
322,120
98,649
507,283
44,375
458,567
568,606
357,75
202,265
332,267
640,1
149,615
577,559
322,129
401,722
200,345
20,443
702,173
360,338
23,359
132,221
430,625
268,652
447,86
529,435
32,509
483,609
270,702
718,305
573,40
250,31
648,75
77,460
19,56
588,654
487,106
486,576
506,183
32,651
152,480
434,466
727,226
605,170
15,549
84,178
547,397
172,304
311,297
152,401
133,317
5,147
398,643
380,67
448,273
210,674
379,541
453,223
529,369
448,700
131,318
571,581
192,497
336,460
50,560
153,409
286,434
326,211
614,628
310,320
395,388
127,143
510,590
173,216
618,492
194,33
593,576
12,424
504,312
472,352
287,13
201,299
185,135
424,177
263,360
515,275
463,726
590,258
363,521
60,34
459,547
337,433
641,92
267,333
331,379
715,475
595,243
657,609
616,294
578,300
192,243
466,7
500,661
463,554
265,158
163,663
531,574
274,506
602,57
217,367
157,681
294,562
226,174
99,296
637,714
46,21
593,324
108,271
523,156
235,351
564,359
214,512
542,458
206,675
458,153
381,487
594,135
269,213
339,571
361,572
206,526
555,485
418,134
620,507
239,623
321,153
566,184
210,555
698,227
470,170
475,71
195,610
28,431
35,16
197,653
549,48
612,26
318,496
721,616
445,234
508,424
656,61
566,686
21,237
10,597
453,112
563,192
634,258
619,105
409,594
657,553
136,608
444,311
97,120
116,376
633,398
353,322
440,384
404,649
471,554
71,7
314,306
688,246
721,350
447,107
2,429
330,126
337,388
501,268
67,589
370,505
193,286
599,53
700,698
63,615
110,333
601,381
453,121
685,260
231,73
455,67
725,302
629,31
33,75
484,541
199,383
617,620
173,165
271,494
689,127
458,228
630,151
11,391
160,490
94,128
331,148
491,626
408,477
348,567
693,106
297,194
65,501
151,385
227,585
657,499
50,311
259,411
584,385
22,139
141,639
720,219
153,494
139,518
695,220
512,280
695,320
686,473
231,236
549,373
726,422
444,314
555,317
724,440
510,191
237,157
102,692
447,271
326,183
296,369
225,495
280,679
465,86
462,531
476,359
403,96
43,165
503,517
119,82
717,352
59,49
678,392
62,37
398,26
700,218
472,607
31,367
121,655
3,58
162,195
37,488
481,615
99,94
643,158
245,146
547,22
9,21
454,361
614,445
427,557
510,386
230,125
499,349
136,28
261,557
132,564
365,337
584,227
142,53
162,680
460,290
176,535
416,533
573,438
445,302
189,551
154,29
448,258
410,21
194,219
179,44
209,80
576,96
331,44
212,663
492,683
402,178
220,579
293,143
607,70
695,61
331,405
424,139
181,714
343,660
549,457
250,52
190,315
299,23
326,603
122,529
131,157
650,292
197,7
103,653
688,337
612,2
311,375
213,433
112,112
232,558
665,641
695,492
82,442
54,163
685,597
58,129
291,213
693,447
213,529
474,326
573,59
105,315
291,358
340,297
450,466
244,538
319,552
581,255
519,523
140,324
332,722
274,508
632,614
398,458
490,681
254,638
98,519
533,459
298,529
463,505
80,22
