736
69
302
447,689
337,503
522,184
267,41
352,272
634,342
181,158
499,145
480,150
660,579
647,466
523,420
603,435
731,126
203,150
184,732
214,34
500,75
92,415
558,129
338,474
262,389
570,483
503,114
131,567
38,157
303,604
532,207
678,76
105,394
34,431
92,577
300,682
262,464
365,357
541,164
602,331
389,526
660,106
71,129
550,203
427,555
652,581
570,431
405,298
733,45
106,42
655,16
353,652
324,518
480,516
483,515
279,373
119,246
702,284
553,493
189,372
28,542
528,143
192,190
337,163
642,484
156,724
32,203
141,73
35,128
727,222
492,202
624,20
500,616
82,290
385,30
579,315
346,149
645,270
160,497
1,22
658,333
61,296
697,734
531,135
642,481
395,331
309,416
265,299
707,610
585,516
265,100
242,242
699,196
657,469
319,604
197,364
661,540
490,660
512,702
269,475
160,328
562,104
200,384
544,271
559,8
616,164
245,188
620,106
138,54
589,538
238,252
547,121
578,174
339,345
668,626
497,12
420,46
180,642
474,662
383,654
4,2
332,62
510,54
370,645
179,25
669,584
630,358
272,605
393,697
609,350
551,718
41,702
103,173
622,497
118,670
11,184
684,70
473,328
645,328
29,538
255,56
454,479
215,401
615,45
315,682
232,411
87,546
577,458
728,731
545,497
163,62
583,171
540,586
312,677
166,676
650,401
619,543
704,655
556,656
17,223
233,643
633,305
511,434
254,526
642,156
684,561
420,478
575,444
8,582
399,324
466,473
616,189
298,114
421,133
256,509
231,603
514,517
398,408
350,528
273,356
473,493
35,547
19,170
161,130
442,94
206,251
368,17
629,474
189,698
668,19
577,466
493,348
582,49
322,86
343,543
271,704
165,440
511,363
111,447
513,191
134,640
509,121
295,129
274,672
115,193
325,12
31,18
596,41
329,594
329,326
636,293
272,119
496,551
130,618
259,299
167,608
597,209
20,715
381,451
273,701
672,220
31,63
273,615
696,646
673,598
426,451
473,56
325,197
207,444
7,430
76,332
198,133
722,657
236,126
77,471
555,302
653,39
472,650
532,204
693,429
78,248
236,622
411,494
25,119
296,59
94,245
299,727
201,599
175,275
504,561
537,381
250,555
400,676
264,419
26,678
385,719
555,708
274,695
278,244
425,686
675,228
158,288
694,156
255,497
689,615
369,483
8,150
536,2
328,175
641,461
161,291
663,112
214,297
445,27
281,409
272,574
208,357
443,670
465,538
641,283
407,109
314,530
409,298
102,283
352,316
546,596
488,241
607,371
26,158
47,651
554,591
73,300
669,488
120,664
75,343
66,672
334,618
366,195
173,311
115,17
549,122
483,284
61,379
725,703
32,241
287,573
615,624
681,546
578,454
227,597
139,718
350,324
284,659
422,231
401,107
425,151
522,512
560,72
263,113
423,628
107,408
417,711
7,660
269,338
442,559
142,18
47,717
732,482
240,411
313,200
298,305
500,586
398,237
128,201
419,453
141,28
214,120
426,464
421,294
486,692
520,331
285,292
164,262
279,405
124,586
66,437
349,637
410,602
10,173
411,204
564,44
370,97
283,348
715,200
619,245
352,270
206,33
296,646
85,37
637,172
461,709
638,88
325,348
40,492
599,511
71,711
169,209
257,706
552,423
212,333
602,109
185,652
209,11
469,548
346,363
44,259
346,429
645,586
10,530
320,17
182,200
42,584
624,288
187,132
496,374
132,462
637,664
476,469
220,638
658,144
575,396
549,478
11,407
731,148
393,69
735,304
423,106
371,71
731,518
511,725
606,385
495,243
225,290
561,727
504,420
580,106
500,45
373,712
206,317
218,693
284,513
0,80
404,703
707,198
134,67
115,143
427,345
193,221
442,474
119,272
683,604
707,241
221,682
486,53
322,662
92,426
217,389
327,415
707,340
548,696
33,64
182,702
697,714
639,303
233,128
28,378
732,554
433,508
519,216
515,190
590,579
607,319
117,297
