1290
71
371
554,731
415,799
900,932
1219,493
974,390
1039,33
878,603
728,905
170,1165
1201,1252
886,907
1197,786
116,412
754,823
788,377
752,422
438,396
42,712
731,250
587,729
963,455
1251,810
259,567
816,822
495,1213
1279,1244
920,889
1157,1226
701,645
753,115
1022,448
236,871
117,472
602,536
937,1124
473,465
452,109
782,928
526,885
268,800
277,1126
1075,696
347,545
223,146
381,816
972,1141
243,619
1215,948
1092,341
1065,205
634,409
490,240
76,894
656,902
399,1085
958,482
536,1195
458,62
513,339
864,904
45,851
449,588
752,252
52,686
489,900
403,452
609,516
1198,912
203,536
421,48
150,851
1107,701
12,177
767,190
1242,795
936,130
1192,87
17,878
879,305
808,46
365,280
376,1113
1057,676
202,291
1085,363
1166,838
185,467
38,621
640,340
396,728
978,1184
784,994
9,781
27,971
871,959
142,1271
880,114
805,987
455,237
96,839
910,675
1004,908
260,1022
587,1157
468,777
63,558
27,405
891,316
508,883
909,1177
390,1204
896,914
778,1152
344,10
649,979
1171,336
1216,62
484,812
274,178
895,894
615,176
447,393
1145,446
932,906
367,304
225,1274
533,1064
825,339
1181,472
711,27
912,1271
1106,471
395,1188
720,60
573,556
511,638
169,908
1220,624
1045,1120
1171,767
949,1225
247,60
1132,993
616,1123
1064,122
910,944
497,94
459,391
952,993
835,315
930,433
223,1140
1007,599
1072,1185
270,1232
176,1012
311,632
943,411
59,371
217,1265
749,57
36,510
1040,664
1123,120
608,1252
865,184
998,959
849,810
1167,968
4,878
438,357
749,756
121,661
1220,172
1108,621
1020,1123
380,546
921,254
209,365
775,23
418,1258
894,299
740,767
1018,916
303,143
541,300
899,112
707,578
824,729
43,402
163,1008
11,115
1017,388
364,902
671,758
91,573
1141,727
506,147
1044,159
928,1046
645,327
1020,384
114,263
986,830
975,665
263,549
644,972
1270,514
1147,320
683,1254
571,705
309,280
280,471
838,1036
126,1156
642,537
517,257
350,962
959,729
198,1246
359,811
815,840
896,324
96,356
585,395
887,191
402,308
1084,1027
1130,561
926,967
796,986
1278,40
41,918
698,203
302,944
795,451
1106,806
299,726
652,808
1249,231
1096,135
625,812
35,577
235,386
1040,1284
262,57
936,685
944,1229
465,977
548,581
363,177
791,406
462,119
1113,169
1268,419
889,258
553,388
512,448
997,996
980,821
317,1146
1043,1041
95,545
529,477
907,518
742,352
424,1051
16,793
1039,1202
379,777
528,1274
863,211
489,1237
1273,50
1206,141
308,491
406,955
840,447
133,238
670,331
264,601
1074,1281
24,1031
584,240
577,1023
1229,553
1128,127
311,859
336,281
1259,514
812,678
566,359
1153,1211
606,559
1128,304
1008,990
980,1030
394,272
1273,875
985,262
397,440
921,114
385,124
1143,49
763,559
766,838
208,165
71,581
1278,1062
808,289
485,30
885,882
1042,136
225,746
163,48
554,140
674,1267
1090,80
910,318
110,986
1243,581
1100,1133
1180,254
1061,145
1070,495
659,1095
885,827
673,1162
1029,59
774,1008
927,1083
756,262
239,81
1108,394
636,1274
43,300
155,667
1007,284
964,969
120,13
535,571
38,778
86,542
1082,1201
593,396
728,750
839,1059
510,749
572,444
676,694
928,1176
797,425
1062,829
384,390
62,397
295,676
1114,921
493,1101
1176,1240
589,1037
1279,1193
981,436
255,736
1245,151
80,1169
349,501
845,693
1198,906
909,1149
962,1186
518,364
1267,1121
1221,596
1141,16
292,950
1167,354
439,875
1269,522
1195,611
592,1126
1033,777
1231,1066
96,1087
702,1273
663,774
1084,630
997,366
1281,1016
1257,889
288,466
501,306
431,993
719,754
89,101
436,754
693,1212
871,1233
563,286
333,483
259,150
570,336
471,204
1053,533
937,887
412,848
639,920
636,114
11,860
1254,811
1239,828
258,301
596,1189
1059,1065
118,921
287,669
1121,140
178,1077
815,298
283,862
95,1255
880,1087
1006,809
345,470
691,768
1249,17
754,117
1047,961
1092,667
810,569
353,980
221,1067
389,636
748,268
240,1188
259,1244
161,300
62,811
1173,210
119,1128
481,1119
369,134
833,649
446,733
1265,15
1013,144
384,1245
1044,1259
1234,118
993,41
433,1172
465,1202
435,1040
807,52
427,890
686,1224
768,1147
1034,208
204,843
935,641
1157,680
37,301
659,1163
672,951
619,191
453,242
692,485
1244,1282
39,194
787,1288
897,523
465,979
234,507
307,1112
316,1199
123,479
849,1035
410,899
398,628
793,755
60,910
1065,1024
762,1021
65,801
943,1077
1058,372
848,342
338,325
721,702
88,1190
289,566
39,699
1096,756
372,826
1042,954
1048,239
399,218
923,494
74,1094
414,1129
386,1282
123,1019
497,390
895,131
163,67
1090,185
298,953
420,68
1203,422
735,721
1282,848
275,179
628,388
1190,915
