92
72
41
53,38
25,39
79,42
77,13
15,59
36,57
14,58
11,22
5,62
5,35
48,40
68,52
45,30
50,26
11,29
71,59
7,2
69,90
70,22
27,22
52,62
53,58
25,23
86,4
27,68
69,13
62,83
14,88
10,1
14,19
77,43
51,17
19,50
38,87
80,8
10,3
67,48
85,27
0,80
76,65
79,63
24,74
44,24
46,69
23,78
22,74
81,32
20,84
2,22
16,16
3,42
5,37
50,82
72,77
37,43
51,60
40,52
63,36
60,89
21,87
13,13
1,63
53,45
23,65
48,74
78,80
16,57
59,53
44,34
30,27
51,90
23,79
13,47
62,6
43,32
47,5
67,71
43,4
65,5
56,6
58,52
14,9
61,32
44,63
5,60
88,13
45,73
17,16
10,69
6,8
52,54
34,24
79,45
24,80
49,62
5,57
11,82
75,25
40,52
58,24
25,47
24,40
28,9
53,80
59,71
18,68
80,39
70,45
84,35
8,57
83,17
73,79
60,1
64,15
63,8
57,28
64,46
25,15
17,8
57,58
90,69
28,44
71,15
79,50
53,39
3,14
42,56
42,2
29,54
82,39
8,14
20,11
55,4
9,20
29,88
89,13
90,68
77,11
85,26
48,46
15,36
23,72
11,0
6,43
81,63
14,61
64,68
15,34
54,41
61,70
51,52
49,88
57,3
61,63
91,71
44,44
31,88
91,41
91,89
38,12
9,18
59,42
12,85
62,26
58,12
74,81
75,26
67,47
88,13
5,32
83,63
27,82
8,83
65,28
64,35
11,68
6,7
21,48
64,56
85,1
52,87
13,13
33,89
90,2
85,63
