435
65
97
74,64
57,3
192,250
334,139
129,22
137,384
76,208
259,353
138,14
175,409
160,276
402,152
324,21
434,408
329,24
327,361
325,309
120,108
363,123
426,264
164,156
107,305
328,105
423,290
337,256
51,182
238,145
11,69
422,297
370,129
269,47
104,167
228,86
275,91
232,49
160,91
130,12
373,79
341,317
158,245
286,331
240,22
18,124
295,416
279,8
120,395
381,181
340,164
242,12
90,190
305,4
92,236
296,343
276,160
378,392
131,270
99,398
388,414
147,76
287,65
366,408
14,363
101,342
344,238
175,182
202,71
203,154
40,433
126,385
84,29
0,132
285,381
350,177
406,408
127,272
27,237
431,63
426,384
351,377
54,265
79,4
67,176
154,372
409,250
37,254
77,186
269,77
350,332
235,321
266,395
103,287
321,243
286,179
367,319
154,3
334,423
371,377
354,312
88,421
263,2
17,7
317,403
109,134
21,78
209,323
432,383
196,268
26,346
327,20
238,392
152,68
390,334
115,183
147,121
263,409
158,235
182,355
257,179
243,364
32,304
202,305
154,349
156,353
427,191
86,132
202,242
34,225
102,292
289,409
302,164
293,95
273,402
370,287
409,13
299,124
407,89
335,297
91,67
185,97
290,426
335,54
135,182
382,362
32,254
195,391
304,203
232,306
428,252
339,393
136,54
148,3
221,130
195,419
3,166
389,48
131,338
94,75
412,19
364,131
312,369
154,293
298,220
223,255
320,34
43,256
205,352
76,415
283,342
151,231
120,330
304,274
254,206
184,368
124,142
407,317
25,383
77,195
88,154
367,206
165,319
292,38
360,232
166,296
250,187
181,227
234,48
238,57
404,80
202,312
144,309
426,4
129,95
331,5
159,323
12,363
41,21
352,128
306,281
314,70
216,418
34,192
134,130
330,97
37,411
118,312
335,210
154,103
110,220
136,100
330,309
187,113
238,429
101,167
51,252
27,140
252,81
264,108
172,81
107,289
91,229
184,170
378,420
34,190
301,427
318,387
233,381
300,269
