770
61
344
250,26
513,400
524,208
281,539
327,428
595,570
472,282
155,203
361,286
276,534
275,616
221,108
679,693
738,350
469,481
480,345
5,273
312,179
7,210
114,276
723,685
697,468
469,99
531,666
630,502
244,32
474,692
134,80
91,571
561,192
148,353
461,266
685,364
735,318
498,528
498,115
586,186
275,190
758,170
688,558
24,7
739,502
352,206
428,83
443,97
32,17
52,225
385,14
751,228
377,188
451,442
393,280
281,493
302,671
136,238
352,171
148,577
365,347
360,681
462,264
53,307
623,725
333,670
141,382
407,495
436,179
674,163
536,702
517,374
190,718
641,170
243,459
564,30
691,703
662,24
552,18
29,73
700,610
196,706
557,105
98,700
136,316
75,111
88,502
175,580
62,174
660,456
751,477
14,715
385,15
536,587
134,390
412,544
512,383
333,5
45,262
749,319
218,171
9,141
433,729
152,69
758,167
65,687
471,21
288,412
553,315
449,253
654,585
427,190
532,47
750,604
69,748
715,614
334,540
193,427
648,157
659,560
282,741
92,370
441,129
254,228
134,162
403,344
308,353
639,481
293,701
205,673
605,314
440,596
631,334
494,172
678,720
282,363
446,376
138,108
612,137
193,135
290,466
143,46
497,653
372,719
335,626
547,448
671,274
335,491
519,450
611,699
591,301
592,449
150,213
165,294
193,51
261,453
377,495
336,145
665,739
315,431
486,469
350,189
196,440
744,89
451,327
592,610
379,581
143,296
26,659
678,740
601,429
140,30
217,260
217,140
184,622
634,470
597,527
667,74
41,216
451,429
260,656
299,489
432,444
238,606
480,574
93,92
711,187
184,182
681,174
416,253
590,587
409,255
136,764
368,728
363,499
263,674
37,565
336,393
729,79
320,218
550,505
80,329
333,55
166,477
633,280
286,152
503,134
591,636
469,253
61,708
40,397
677,593
13,25
506,426
412,509
584,424
334,713
312,604
144,762
137,669
290,555
578,151
235,412
33,434
157,636
551,329
255,231
751,704
526,338
736,120
527,244
220,85
277,445
296,750
652,556
630,67
750,232
17,297
495,655
266,702
624,599
288,247
759,502
348,422
350,126
678,449
619,374
31,118
653,319
682,243
346,509
492,652
42,362
648,13
641,414
498,385
369,622
369,518
176,381
136,744
527,439
498,417
551,360
342,555
572,287
222,316
605,540
261,602
277,342
226,221
559,336
298,412
605,409
247,418
232,83
444,351
500,432
630,694
120,226
206,635
204,422
339,184
293,496
403,29
331,758
695,329
682,326
103,376
566,166
729,68
87,428
542,117
287,213
470,46
708,252
605,198
101,562
559,518
405,358
593,715
626,54
574,216
425,372
97,310
4,763
282,433
621,69
563,329
372,299
538,464
505,231
587,311
579,137
368,507
339,493
302,447
238,446
435,152
73,512
254,124
392,97
248,423
175,64
415,320
768,628
744,748
139,125
512,495
120,621
588,466
66,71
345,87
37,626
20,515
138,576
188,163
432,230
62,291
38,268
385,272
370,257
295,561
529,736
696,476
586,685
758,552
717,629
354,3
155,227
194,702
182,670
435,230
415,369
450,570
41,202
450,125
306,119
171,374
602,173
338,501
129,411
652,242
762,579
482,299
375,89
2,9
300,645
38,69
3,690
283,411
210,451
125,255
63,551
602,556
175,52
42,385
36,648
489,757
182,209
706,250
478,561
541,474
268,463
679,717
386,647
252,204
493,156
391,300
49,217
147,39
519,741
71,96
5,541
476,404
574,636
590,359
426,343
343,226
511,10
82,612
318,675
750,107
624,681
248,335
131,757
189,712
531,377
287,585
300,663
671,452
414,173
468,598
301,311
352,487
755,396
67,545
485,125
477,225
400,527
7,464
388,766
294,231
99,548
232,16
592,501
113,420
245,671
395,666
480,51
606,680
245,327
538,487
139,138
414,134
425,667
614,33
631,474
314,452
545,292
667,641
164,45
341,653
724,36
636,110
435,441
186,522
545,378
679,317
132,664
642,355
323,657
270,580
587,558
511,146
336,710
410,223
298,445
616,96
639,725
50,767
12,489
707,61
655,719
189,239
548,122
288,257
172,98
238,246
568,698
