1453
61
643
1423,1157
1288,1232
512,902
693,1391
1423,795
1224,340
107,771
820,282
326,109
155,375
338,1223
1387,655
919,1357
1307,906
1261,1386
1338,1128
45,56
724,1125
829,1419
489,566
254,1213
284,350
934,160
930,1376
380,1014
514,290
1206,231
504,501
613,521
985,576
74,977
780,163
1404,484
389,40
675,513
246,107
984,804
225,166
114,23
643,627
1247,914
535,509
210,1219
629,888
941,546
370,1315
868,1036
819,37
677,1291
413,435
369,1416
876,87
950,267
369,22
111,722
894,1029
590,4
718,896
262,1144
316,1262
785,794
973,25
1274,1020
756,1082
263,789
1337,84
562,478
66,664
489,945
141,48
391,653
821,184
488,1229
496,667
856,322
1263,512
294,750
379,630
538,1049
853,398
1219,1147
999,1013
79,187
1122,42
21,536
238,1164
1004,744
231,402
880,820
951,1107
1061,781
63,1226
8,57
983,284
476,606
715,126
1014,1004
930,1000
1157,506
1194,737
402,885
853,738
1247,1019
1356,465
336,74
1400,1422
1157,1262
1025,50
761,1156
744,1273
1382,641
312,895
589,816
270,698
1223,727
704,11
38,167
1129,1243
1345,965
34,222
182,1357
92,1131
1244,742
423,551
1000,964
975,1272
321,537
1186,1008
1309,633
1153,815
448,368
1062,536
923,695
1137,684
1419,744
710,187
1371,1376
1361,1138
1139,955
782,655
974,501
1069,790
277,1312
1173,599
1352,1303
1236,633
954,608
512,1285
1067,1379
859,1106
776,452
641,1408
150,1220
586,1183
812,268
1382,395
269,835
175,566
210,917
283,180
77,484
962,1341
971,308
1373,898
395,1294
955,244
843,1294
372,765
161,0
952,1432
255,1153
948,1288
198,1441
285,1190
1081,158
100,1450
752,804
477,84
139,917
1010,1314
745,234
26,430
917,1248
373,2
242,649
756,221
1032,1156
409,1433
1394,1155
1402,928
926,753
897,1051
728,1171
71,301
1424,180
108,1434
1367,1317
620,722
322,488
785,587
300,1345
491,331
1298,1032
1333,498
245,45
1151,1441
334,158
1397,886
28,294
891,1184
181,340
77,476
1155,918
27,1080
595,321
488,113
18,273
902,893
1293,1390
378,272
769,317
334,1101
381,585
984,499
1260,7
485,425
176,428
485,882
458,1304
1296,120
652,9
737,161
1242,274
380,947
807,36
759,982
296,1371
116,520
903,908
792,1058
1313,1448
500,1054
634,902
815,388
312,1395
387,27
1059,1279
841,639
725,13
1183,518
1117,1191
672,1296
1314,577
723,300
1132,638
1177,952
163,19
1346,894
331,528
244,1198
234,1105
1146,323
320,676
1160,87
1014,220
104,875
1130,1210
1171,1254
1402,1427
1156,1067
483,636
131,1234
111,1076
707,171
1020,1387
360,946
960,896
978,612
458,279
806,675
536,944
1240,945
912,1098
768,722
440,435
272,39
1368,331
1206,797
684,1184
930,2
520,1269
142,208
1322,212
1341,992
683,158
677,1261
909,976
1250,1213
1338,895
813,806
438,814
497,1181
619,225
137,1340
1328,1020
716,583
1056,902
315,1224
1295,1326
745,213
1211,515
1423,1103
766,1025
486,222
545,820
814,778
1124,43
1244,568
901,1019
201,862
1338,1147
496,84
542,87
23,1024
623,354
95,640
359,23
119,888
1340,1349
1007,189
393,509
590,273
551,1146
1053,832
1319,993
823,695
954,340
957,163
519,1087
814,616
1032,380
336,1041
1130,139
1348,1326
1191,597
649,1114
6,506
775,1367
841,1122
672,518
282,622
76,865
223,576
1363,1324
720,921
259,302
308,1321
1448,1266
369,681
1441,581
588,963
819,1292
1163,143
121,398
647,1070
413,1055
1174,945
978,102
617,114
228,793
255,487
1100,814
1089,934
1264,1417
1330,261
193,508
1178,1086
372,1320
149,955
397,1382
894,835
828,1293
378,1000
1107,1123
203,362
425,1438
646,141
1092,1405
1452,688
1083,907
766,1064
274,45
273,204
1161,223
184,148
984,389
822,1180
587,513
548,1035
1314,682
638,542
944,112
1428,446
926,655
1334,1136
243,1295
173,780
1124,200
978,215
978,752
746,1317
967,889
720,887
944,877
141,1247
473,254
391,22
1053,943
277,225
738,1047
1088,109
375,631
1337,339
480,461
1198,423
69,319
683,1322
678,1037
490,352
978,1354
1330,1312
1005,998
53,1130
336,1324
464,182
685,1078
866,1070
1104,893
763,780
104,905
245,58
713,831
718,936
401,1136
26,1047
735,911
1012,542
1389,224
1059,1308
946,365
748,1328
579,1443
177,186
835,905
560,319
118,1182
143,1033
490,1440
30,1396
1318,582
285,1441
585,706
