629
88
71
247,345
460,497
472,540
525,357
172,310
433,558
188,79
409,620
290,602
386,480
181,225
109,399
88,473
377,556
434,53
145,467
515,464
439,235
7,45
19,129
29,520
269,606
103,480
13,578
178,413
270,139
212,607
146,512
183,187
526,552
41,303
332,165
301,321
321,100
627,358
271,356
467,72
430,359
327,548
626,621
0,531
21,530
500,387
531,237
57,225
138,453
437,224
116,153
191,54
89,455
54,336
596,234
192,617
138,172
604,59
46,294
249,624
330,414
102,360
247,535
542,243
241,297
575,242
375,113
192,186
231,308
396,365
70,517
227,522
219,602
237,610
228,95
439,434
154,480
616,480
45,341
251,37
236,329
41,34
464,460
397,606
469,65
338,583
56,558
260,150
300,572
60,35
127,464
160,217
437,16
413,138
613,401
479,369
222,558
2,501
145,372
202,222
184,433
169,593
217,566
515,211
507,243
88,10
288,360
482,364
523,436
174,353
287,392
214,88
308,134
154,385
603,234
457,427
614,462
154,523
251,528
370,91
261,611
167,123
529,602
247,113
330,104
209,247
175,489
353,618
353,112
381,249
432,523
397,391
549,65
460,111
30,5
370,468
129,179
87,257
267,108
292,556
24,320
407,78
168,415
521,294
461,396
2,249
627,312
240,61
392,445
233,383
432,394
372,80
94,175
402,382
524,90
459,526
300,606
446,116
154,405
147,9
47,70
181,625
88,19
335,397
542,85
423,188
165,616
599,183
485,106
230,134
54,123
230,440
18,331
163,227
485,439
545,115
57,550
474,294
322,126
507,450
337,198
109,148
570,206
389,23
395,174
323,150
32,288
36,299
157,367
449,486
616,36
244,387
78,98
191,97
518,247
25,184
578,79
442,35
608,505
607,162
321,334
132,392
188,472
451,461
484,82
591,492
628,586
330,266
473,50
245,533
525,567
253,43
531,458
408,356
440,383
596,102
252,400
461,435
268,466
4,35
149,167
178,367
317,531
386,105
432,401
98,378
344,505
46,292
6,229
212,253
161,75
594,399
335,25
608,210
451,374
225,83
281,396
407,457
554,602
482,472
573,232
417,238
251,448
117,5
282,27
2,458
16,512
80,611
484,145
270,53
