751
85
675
344,211
684,622
621,127
439,30
581,243
307,119
334,315
216,503
219,603
551,423
46,100
171,334
497,478
93,124
131,98
49,123
520,313
73,316
284,699
130,553
698,748
692,619
255,274
27,2
74,116
697,202
348,669
514,544
169,304
441,389
81,597
198,495
490,171
347,245
703,72
636,684
313,105
658,251
425,164
344,651
269,585
267,561
167,397
439,626
37,746
413,194
172,161
147,593
325,601
370,292
696,135
293,750
78,24
377,641
388,165
584,494
685,481
455,285
423,452
653,537
66,274
701,199
232,336
613,229
242,163
707,178
740,528
9,557
87,20
306,477
683,86
212,560
198,244
641,726
705,527
287,20
329,700
515,673
545,41
337,438
396,388
389,470
88,120
298,479
132,88
669,701
316,99
62,324
546,539
300,528
31,333
460,429
264,509
170,295
639,556
487,562
743,703
660,645
630,219
380,635
360,419
709,438
554,222
259,510
55,276
123,95
529,501
442,155
648,27
314,684
685,65
91,38
580,539
93,544
247,187
657,453
333,679
592,326
639,589
337,30
319,230
48,184
366,108
367,44
335,20
21,331
309,419
194,531
637,154
119,55
4,59
473,206
54,600
105,432
13,205
624,671
268,82
674,455
359,392
49,357
280,289
254,381
328,560
567,227
245,216
746,55
666,518
114,161
33,693
381,190
257,374
654,458
374,253
549,485
78,236
621,52
57,423
586,676
512,234
331,676
651,552
333,580
148,692
486,672
488,335
468,80
474,535
344,542
189,236
3,537
322,82
133,316
386,456
267,14
727,274
306,214
174,465
511,595
255,66
583,167
739,240
355,739
102,690
236,98
491,23
604,126
97,286
720,561
247,555
173,642
419,136
59,414
485,261
490,128
448,496
123,205
534,465
409,464
252,506
744,651
222,31
536,520
747,214
365,607
196,263
78,325
426,300
21,557
177,382
292,455
114,359
181,667
344,7
655,678
305,116
416,188
703,162
240,199
238,256
406,495
607,486
487,605
742,537
140,334
116,627
50,399
81,83
560,418
534,669
315,665
187,677
7,561
424,368
527,585
499,627
96,347
195,591
78,506
564,683
267,39
306,31
140,368
313,566
619,102
550,88
56,282
642,606
640,454
113,246
349,693
581,529
742,573
148,558
471,190
727,303
748,349
14,104
135,168
606,391
338,318
724,748
367,335
330,408
407,690
592,81
99,27
601,621
228,706
368,449
398,110
53,232
328,290
654,573
356,743
708,33
285,359
605,99
165,656
343,354
300,323
698,640
587,695
449,738
518,87
503,294
579,413
537,680
176,35
742,261
431,687
63,232
731,5
20,466
311,210
240,29
292,573
259,572
622,222
376,355
35,176
75,507
614,289
621,142
145,58
25,270
585,605
644,283
586,714
281,409
677,237
401,357
688,590
284,588
513,603
745,728
197,519
245,71
336,452
426,84
309,534
334,164
360,615
745,119
496,28
698,570
516,385
341,674
462,141
587,86
427,319
179,285
536,402
350,271
737,251
496,586
408,637
592,572
422,357
357,220
324,85
601,32
361,162
148,238
466,18
657,724
235,545
486,714
506,294
73,505
445,530
280,159
243,482
408,85
16,471
278,735
467,681
268,455
623,137
123,314
540,373
186,109
327,678
270,562
284,713
731,62
212,471
205,116
499,592
141,669
77,273
203,220
746,726
287,646
94,562
255,152
733,439
96,58
587,300
126,638
189,121
173,745
123,157
506,383
712,547
82,75
437,175
750,63
113,608
526,72
529,420
516,615
603,662
46,73
730,254
680,2
713,634
84,433
554,658
323,345
423,528
650,656
685,368
415,722
500,583
430,623
552,713
554,373
29,501
556,85
395,648
371,443
21,387
408,7
454,386
663,120
186,571
264,386
290,78
575,382
665,247
578,577
612,217
102,160
432,199
444,126
176,671
421,381
688,678
721,428
164,176
629,45
416,531
399,443
654,651
