1368
39
255
431,682
245,816
1040,1171
11,60
707,651
437,459
297,508
168,355
404,85
675,148
956,1322
405,626
616,53
545,398
0,969
1103,537
339,1268
742,101
349,381
473,802
1068,350
1236,630
922,971
1365,1130
357,852
802,237
494,1232
1253,1106
1204,132
595,1129
162,137
832,1207
204,1366
363,460
483,1137
1046,959
1057,569
422,629
134,1065
912,505
241,1325
2,1255
1237,1311
491,1223
887,538
843,1183
1222,1049
880,571
581,590
779,83
146,110
53,791
509,546
805,748
1052,772
1169,102
826,118
1004,869
476,1366
936,1065
961,271
1231,1050
1343,373
559,871
512,84
146,1138
1320,622
251,1115
720,1035
247,978
327,1116
925,253
594,687
469,738
431,666
1046,375
977,1256
569,7
562,995
126,716
731,1037
720,1256
544,1151
232,79
1288,68
1065,1239
653,990
860,186
1305,1121
258,1255
1001,571
95,627
444,13
561,354
1308,182
1238,1065
1223,56
1182,586
284,852
52,346
986,1174
153,928
1216,360
911,634
405,504
786,780
460,681
1121,688
555,756
234,653
286,80
1366,993
594,979
889,79
410,551
695,498
515,233
433,672
1209,981
517,299
595,667
782,1291
482,887
486,871
264,1319
142,514
1285,359
14,182
1160,348
1348,464
798,1116
1111,787
838,827
808,574
968,813
1231,414
1056,260
364,1044
622,593
216,606
458,1227
12,286
1287,78
860,803
182,195
1357,1145
302,472
82,784
740,1129
815,17
177,308
1100,1255
484,795
15,378
1033,743
1290,982
113,536
1015,551
862,554
1119,585
669,228
1204,561
409,1062
453,151
1131,1300
534,920
303,22
41,1096
186,1119
192,1050
664,216
306,323
528,77
1253,1252
217,790
1111,1294
553,1244
315,1067
741,1362
1137,578
1301,785
366,829
118,1233
378,4
485,469
880,1329
1055,420
1104,935
966,1259
613,677
241,810
150,1256
124,446
1208,321
135,134
81,200
1354,1069
991,327
925,1054
1289,134
862,57
917,700
646,1270
276,949
58,111
988,247
796,1243
315,500
1051,1085
632,398
826,814
1354,858
936,1089
545,178
1026,1124
397,135
88,142
959,1034
969,1305
672,225
426,456
765,608
975,172
1301,754
230,738
1181,497
552,600
1190,930
393,694
759,770
184,1164
64,513
1074,560
695,1039
136,413
1336,942
345,1256
370,1345
563,479
245,399
803,1213
327,281
1346,842
1100,99
1031,507
1234,19
462,41
910,553
978,518
955,374
827,1297
804,1305
972,801
1147,634
433,283
664,1247
708,472
814,436
319,971
121,1210
688,1163
1230,862
1075,1098
753,471
704,44
1005,336
395,787
1329,1124
1309,1309
1127,675
329,1282
659,698
5,1349
450,924
924,109
1326,642
1065,97
1092,529
494,731
811,1210
82,0
188,1044
757,1040
532,57
99,638
516,894
650,1267
673,946
540,849
1017,716
438,991
1067,331
874,1062
859,37
834,325
914,829
1023,642
116,861
932,956
410,1096
175,863
688,1310
1234,522
320,1325
1114,958
791,911
469,995
762,893
867,926
1349,782
1180,150
384,88
1,1323
1267,1128
961,1005
471,529
987,163
276,860
1126,769
1266,1033
753,342
774,1226
814,155
258,1012
1356,858
675,1176
485,385
832,1261
40,91
450,1053
7,204
149,1234
773,1182
