1027
60
762
772,64
104,723
430,765
34,589
287,263
87,858
539,803
445,213
821,609
522,438
36,778
365,624
617,801
38,700
362,925
234,44
762,366
415,109
964,261
1004,102
530,215
839,857
98,222
302,779
841,507
274,460
447,99
604,361
337,908
961,562
1019,629
825,434
766,962
206,720
682,555
15,727
806,989
185,67
637,765
862,872
124,81
389,884
707,426
20,765
978,170
884,550
980,402
489,542
361,288
70,490
357,810
721,787
371,591
580,200
41,532
761,109
535,694
191,215
245,695
666,831
734,384
607,915
265,812
382,507
35,242
849,1023
753,491
959,500
79,286
80,776
689,684
859,533
206,332
12,426
165,299
725,622
460,536
579,554
695,94
808,940
93,494
431,53
198,1024
170,74
435,571
1018,375
670,34
585,450
18,377
274,134
16,849
517,390
567,244
679,172
109,982
939,551
556,989
525,333
1008,230
422,463
766,167
314,318
36,767
1008,666
643,491
990,296
329,548
844,615
130,356
141,189
601,913
746,966
130,388
957,824
535,199
739,981
605,888
723,993
857,693
186,994
205,694
261,114
272,328
805,616
291,510
921,672
386,689
786,525
824,207
994,655
862,798
611,951
676,575
657,699
835,883
972,325
29,317
842,48
234,820
641,187
688,327
706,778
498,984
1016,541
253,8
562,255
977,560
407,133
651,592
313,501
97,635
555,201
10,472
5,64
235,117
594,867
65,294
533,319
85,453
95,211
142,189
961,314
974,537
83,206
574,91
351,222
746,994
334,818
262,503
378,193
755,788
913,647
126,94
157,408
405,597
182,604
541,706
997,524
308,969
803,631
107,987
884,782
223,655
576,151
435,367
713,860
131,1016
36,535
574,782
346,224
89,602
134,199
903,356
835,880
403,562
409,600
347,929
807,929
946,441
644,31
221,255
905,413
795,907
75,343
727,91
529,90
392,333
627,527
479,494
612,859
881,4
696,261
292,85
372,276
98,476
146,723
1003,753
907,729
213,662
992,266
373,469
910,399
507,163
469,900
417,565
620,891
18,80
751,709
558,853
43,109
996,826
593,230
147,448
488,744
407,281
978,527
136,695
502,780
351,893
382,913
604,228
104,752
25,728
917,531
70,172
748,553
178,845
914,1002
580,53
141,926
783,430
334,937
589,1019
1,819
378,191
692,583
96,922
458,605
808,235
408,568
507,924
802,818
164,616
540,516
716,19
769,25
751,1009
328,943
786,544
355,720
973,965
402,439
754,798
964,574
268,732
305,156
844,140
535,863
694,829
1024,783
815,508
767,866
942,252
965,161
92,36
669,943
488,449
450,821
33,282
995,572
784,569
301,743
870,501
363,86
557,718
306,767
238,48
864,137
763,459
640,543
96,354
762,175
142,864
504,1014
332,740
116,200
405,65
233,42
56,523
722,588
998,675
399,809
661,914
344,223
95,13
201,155
989,32
665,458
393,764
497,290
324,246
279,781
146,978
777,658
78,588
651,141
80,151
453,154
369,236
200,107
937,372
790,414
169,517
647,584
740,399
535,532
61,890
782,198
106,144
73,460
426,253
562,985
190,380
246,729
340,1000
559,712
673,872
109,771
730,902
974,607
467,1016
891,835
522,343
797,598
518,636
874,760
4,165
221,827
384,393
692,983
431,444
501,631
892,543
425,770
944,943
262,699
639,394
999,52
809,32
479,1004
311,893
508,201
183,257
319,743
626,850
980,655
248,848
943,94
260,779
18,26
314,843
59,231
486,96
887,957
482,564
569,786
213,590
493,458
516,561
1002,570
699,749
202,523
480,423
197,363
354,819
609,48
386,1019
30,400
731,622
449,946
599,814
404,845
128,356
192,503
1005,877
147,652
560,456
129,217
561,714
153,315
769,993
946,302
226,158
745,776
580,858
915,654
834,169
31,862
304,858
622,354
906,264
724,437
122,204
560,450
61,564
400,39
500,88
251,714
329,810
300,214
781,151
806,635
415,131
8,847
839,277
294,143
995,946
83,836
503,923
390,767
909,743
916,943
523,249
563,910
4,918
826,620
961,383
342,428
543,498
662,985
127,252
573,210
407,844
572,955
332,114
485,732
0,512
354,467
424,587
338,601
831,929
516,437
94,168
893,558
833,434
1000,185
348,381
672,392
414,631
770,176
386,514
78,446
756,849
26,432
747,510
280,637
850,240
399,196
94,699
647,521
11,270
252,404
83,560
781,361
991,293
523,697
949,204
229,157
226,533
686,325
567,858
2,356
768,88
633,880
1008,743
973,398
987,132
75,902
830,739
806,943
986,510
13,693
229,344
767,437
392,257
661,141
48,195
666,198
961,575
762,834
591,121
102,813
528,125
517,961
425,900
924,438
203,207
381,960
479,214
121,825
512,834
933,210
335,206
813,1002
870,237
949,592
116,5
114,689
643,836
940,1023
373,321
661,578
1,770
770,164
668,853
982,605
431,461
302,457
494,937
163,243
65,17
629,413
331,199
299,116
661,1026
384,966
834,661
3,361
999,518
828,675
898,973
117,720
141,734
373,281
805,683
406,365
48,477
366,899
773,402
628,589
644,187
424,458
472,768
316,533
14,486
479,531
492,195
764,637
846,191
37,197
433,915
513,255
698,254
959,539
87,933
306,679
654,500
1006,622
75,115
810,636
244,530
328,876
767,673
828,876
197,271
493,250
250,161
793,244
229,241
899,997
359,117
174,197
393,97
238,180
814,432
396,268
987,5
310,959
138,118
86,68
991,826
349,483
47,722
767,27
85,389
171,131
285,447
654,568
976,10
730,759
278,335
410,724
756,297
869,60
170,521
664,684
259,663
450,274
904,43
37,496
197,24
799,853
469,56
545,750
424,442
375,491
555,76
202,216
1016,872
600,411
696,572
532,797
561,1015
295,769
725,87
341,904
570,715
734,582
959,201
194,993
354,923
795,316
715,791
736,96
918,418
919,241
632,884
612,692
775,702
901,604
663,643
697,555
523,270
53,979
737,781
1003,393
234,860
182,474
194,123
206,14
978,382
860,847
761,676
784,302
306,29
736,92
