1433
5
607
169,1332
1173,689
124,1275
758,1197
649,397
351,1382
29,779
1293,120
957,939
363,1221
32,1158
32,1156
482,772
341,485
241,447
183,354
21,1199
1341,1295
250,1390
140,650
1279,839
313,653
719,111
501,646
867,1087
328,561
610,421
1007,350
1178,288
1123,1176
981,1187
1424,806
329,1001
802,1303
658,445
1418,899
20,1172
1353,17
1046,1345
678,535
754,421
1177,1060
1214,769
410,252
625,805
83,978
1431,1432
732,1297
759,1303
1161,592
249,828
283,1191
955,1298
740,583
857,785
664,1040
735,1385
1245,488
82,449
1152,610
827,1194
491,488
1426,543
561,434
1131,90
1235,1020
682,891
1166,279
515,822
150,996
968,1044
1040,1124
582,1317
194,211
651,11
445,1076
710,907
1386,1006
207,88
565,1104
134,158
954,881
1407,322
905,210
268,787
861,143
207,1218
1234,18
36,1214
1324,779
197,1076
842,1314
1371,1322
539,942
488,815
1272,730
435,513
499,569
1067,558
1122,1115
358,341
1030,1152
1327,869
795,227
1255,149
341,574
1398,104
0,930
746,1407
203,1307
1089,170
583,971
666,667
547,1020
523,926
646,1172
1363,1157
1262,195
241,530
1125,508
923,1240
720,634
361,821
31,1241
1298,812
639,1176
1073,843
1416,1295
1009,802
1237,173
289,983
167,172
606,739
267,105
697,1053
1049,936
1191,1131
583,119
712,579
81,502
307,1224
518,497
690,965
1142,574
490,378
1392,1364
1302,263
1055,1256
207,785
1304,1273
810,4
518,210
686,1227
1323,258
438,971
83,823
286,462
381,381
1060,256
1335,1376
1003,314
771,620
578,941
160,1133
34,666
381,117
1304,792
939,1379
1025,181
1140,1220
772,973
248,910
279,1019
1382,532
311,970
1042,1413
252,1287
1079,1181
640,743
1236,148
501,776
10,794
1132,1225
1012,588
145,1190
248,1378
786,807
427,1238
1162,861
703,469
596,672
1400,750
282,108
868,1422
168,321
1338,788
71,803
771,1192
1220,748
451,911
1244,886
994,1125
220,332
1301,1021
683,885
490,1104
1417,721
1164,362
1264,519
126,1037
405,759
1017,257
956,723
341,1189
6,887
582,337
855,363
1119,169
1195,906
959,1425
777,1240
899,787
1263,1290
1028,278
1278,1414
95,350
118,730
1275,412
322,303
1043,1342
908,984
338,899
8,1230
1248,1118
331,1382
61,1385
590,1141
1015,459
1168,236
616,44
695,1086
122,142
78,691
726,714
33,397
197,1097
399,304
264,1205
374,938
316,1164
466,797
385,1237
9,52
893,1429
1185,705
662,64
1007,1294
1231,213
95,985
749,695
803,584
39,766
1422,824
1135,685
533,678
756,582
669,724
49,197
927,1140
169,459
1302,506
429,1275
250,991
1357,1191
219,350
921,958
655,429
531,204
910,331
1024,969
714,1040
314,455
1031,625
931,998
752,24
764,717
592,184
764,1091
1105,1008
610,477
522,652
663,935
1068,806
194,230
20,1395
293,244
469,1170
932,715
846,220
935,1283
1075,1051
1368,1180
1383,1405
652,1217
871,899
851,103
656,712
641,890
449,456
850,492
25,780
491,543
148,290
1219,454
751,149
414,580
1009,1032
1344,903
945,657
514,1277
1018,466
94,1227
1322,1297
682,699
1373,1169
1187,412
1379,655
1338,364
584,920
1218,644
738,1259
1168,81
56,1056
656,1305
956,563
325,986
701,1154
231,389
990,1056
809,553
14,190
591,6
1379,912
651,973
1393,314
1235,238
1410,1193
1424,1065
357,29
1147,1038
888,1366
1316,1264
665,1402
277,518
472,960
571,1373
662,1237
1129,475
623,1367
709,590
346,857
578,751
875,1174
85,1115
221,1422
385,1245
1401,658
1284,19
857,1192
602,262
279,1271
978,1136
693,1329
64,1183
1259,1044
564,1227
181,1184
295,1163
601,502
477,1347
1232,1245
250,1260
1001,913
584,1186
410,468
1087,467
1238,413
424,797
157,1338
951,543
1076,815
114,1204
318,435
254,645
97,715
657,1075
506,1375
592,1422
1020,1381
146,1188
869,252
1344,496
751,1334
545,705
844,704
1388,697
6,9
577,1137
1235,293
717,450
345,213
1291,306
262,38
1266,573
456,748
723,1139
1305,307
297,874
1364,248
879,1286
1047,381
567,893
1401,1047
544,106
878,217
568,318
496,742
61,370
1417,926
1228,76
749,394
859,558
868,170
62,801
428,1241
233,179
836,255
823,472
962,455
407,376
450,156
54,697
772,912
982,1208
48,666
530,854
857,790
1285,1130
129,253
400,479
28,357
1100,908
803,400
146,1245
1214,302
1403,1428
285,747
1271,1324
813,348
684,752
332,399
967,1143
836,1098
230,1236
344,228
903,1374
123,582
697,813
240,663
356,1075
628,1110
1130,1335
