622
31
389
296,355
298,251
323,197
484,468
309,35
271,246
550,172
209,450
418,562
367,221
586,46
1,151
600,126
230,566
397,550
367,400
214,531
549,63
411,483
16,284
424,400
160,358
499,203
446,490
528,107
273,0
618,513
44,21
410,344
270,248
244,358
267,273
143,239
183,237
309,143
355,111
86,30
226,598
411,127
533,418
503,589
458,240
595,553
299,259
312,466
319,117
620,222
361,343
521,142
92,101
10,562
213,610
407,597
50,42
546,337
311,581
89,161
533,518
618,51
612,419
278,35
380,56
416,456
568,570
615,418
397,370
19,25
346,554
331,91
358,607
24,614
220,579
229,487
10,218
389,262
395,0
370,139
145,538
285,183
406,30
190,502
364,55
275,231
421,53
604,190
437,403
121,326
157,486
388,515
539,241
545,205
173,54
15,101
83,328
172,75
231,176
144,419
422,207
559,274
403,73
260,132
525,248
265,53
621,377
360,171
220,435
217,102
481,374
597,419
263,234
355,114
452,249
354,165
99,568
47,67
213,447
410,464
29,355
16,421
76,239
443,420
113,325
285,320
55,479
230,586
477,43
523,578
184,151
251,446
557,512
311,321
413,246
465,99
225,407
587,181
600,434
320,45
565,591
361,410
183,302
253,294
371,112
525,575
192,238
177,378
169,261
149,134
447,214
287,268
376,168
320,535
117,557
494,352
546,345
348,247
344,17
350,35
424,434
416,579
45,584
383,536
68,506
564,300
82,552
229,363
567,433
305,473
568,193
267,436
129,505
75,121
454,256
401,67
96,422
202,543
362,90
220,395
247,568
618,104
614,332
226,616
111,52
220,590
564,66
485,495
420,44
118,40
234,166
265,522
149,11
57,289
592,475
39,162
267,455
312,438
65,71
188,541
18,473
370,354
243,8
233,555
354,272
271,568
492,602
163,620
261,365
414,374
480,344
535,324
556,67
154,404
351,24
558,87
531,514
599,402
424,378
329,4
561,341
461,492
462,229
457,591
9,499
293,387
205,257
548,423
40,73
286,247
512,490
436,99
582,297
508,591
6,447
183,492
295,476
564,159
96,208
164,63
221,582
244,20
608,197
68,135
540,210
247,398
338,131
409,125
269,309
324,4
367,83
575,322
534,389
198,76
611,270
477,207
437,315
47,138
107,135
93,504
598,331
141,506
58,357
173,199
412,238
138,205
484,405
131,462
147,394
404,456
337,263
108,71
539,112
364,215
199,598
480,547
53,484
330,262
253,34
440,474
24,54
159,487
593,306
69,412
289,291
255,267
563,22
267,571
453,158
60,386
209,79
250,210
242,618
273,354
590,533
405,490
57,590
303,549
139,488
540,65
148,243
87,31
271,499
215,319
569,171
557,51
102,356
467,337
348,520
64,457
35,475
522,345
321,472
140,489
311,363
59,446
155,150
45,302
279,219
13,411
471,351
594,549
587,615
542,173
306,36
477,358
574,214
384,106
429,91
426,545
557,90
72,91
523,490
464,123
106,56
122,139
326,229
580,387
466,598
68,358
481,507
43,193
437,208
472,577
225,298
142,373
583,598
189,219
149,214
595,467
172,344
507,206
184,452
183,493
14,295
525,360
522,271
76,8
509,435
399,509
109,246
310,134
469,241
142,247
342,366
376,486
221,300
52,442
563,446
166,350
533,112
285,181
610,592
36,310
584,618
112,185
488,201
393,454
480,72
545,83
287,273
248,370
117,240
82,388
412,333
278,243
539,74
383,168
140,201
330,305
245,483
349,77
444,443
489,261
289,368
110,185
273,107
123,150
465,300
492,345
549,401
450,234
198,461
466,464
158,568
170,408
275,327
387,608
503,81
548,430
44,509
612,537
181,131
593,235
153,532
95,183
573,386
140,514
340,509
20,512
146,327
264,549
432,605
121,52
543,142
557,134
507,83
197,489
515,417
83,616
332,314
504,323
232,405
120,547
524,5
323,127
291,302
299,30
597,389
491,229
562,441
605,353
30,396
564,257
162,325
246,242
95,470
110,281
241,361
227,201
205,32
148,239
135,497
238,190
