1050
93
48
415,98
1014,538
346,292
597,626
15,490
997,557
772,415
53,734
1027,700
748,729
151,380
552,11
953,1040
28,32
767,766
527,74
204,972
854,171
720,886
717,714
543,201
398,601
571,1022
86,365
642,751
60,237
759,507
166,997
714,766
238,1020
393,958
724,898
275,555
440,265
131,1042
517,40
132,296
1010,819
650,505
639,803
188,650
764,227
994,19
805,702
439,739
856,27
455,299
451,965
208,191
429,158
969,420
813,270
545,351
793,442
488,335
181,470
830,10
1034,127
737,169
191,400
451,109
301,764
801,657
676,672
346,651
539,330
822,475
91,126
470,700
533,504
1044,534
502,220
675,886
874,383
105,957
58,799
982,65
842,82
366,856
903,1004
1044,191
320,410
909,1046
756,924
454,581
819,842
116,311
644,623
83,485
111,655
423,500
766,205
398,540
859,395
707,6
338,1029
575,445
274,329
703,1049
574,207
900,158
47,840
222,926
511,808
446,494
175,773
1017,46
672,726
731,106
217,954
743,538
1012,396
75,257
577,228
641,796
686,363
716,451
198,699
73,618
499,959
171,9
155,139
1045,333
350,931
311,159
670,523
231,909
1039,623
910,551
1012,703
589,146
123,894
735,23
840,710
987,36
813,174
325,440
915,673
473,359
705,1004
176,775
137,584
1018,667
704,15
244,603
937,874
212,73
896,668
1005,623
1019,20
833,923
575,1041
742,811
518,27
407,326
279,369
89,146
799,753
905,948
212,938
593,598
810,790
588,989
834,754
596,894
326,792
447,949
548,607
918,70
613,880
1011,291
278,710
322,974
884,867
127,668
821,428
1014,561
276,127
293,962
769,939
118,410
960,76
703,600
176,283
954,457
51,864
387,858
945,320
366,780
84,806
1031,501
952,960
502,244
163,137
300,1046
102,711
826,542
637,90
393,89
979,402
411,973
606,984
918,750
327,195
1026,818
54,438
164,583
144,395
458,924
191,872
828,745
1035,637
90,350
456,26
790,94
648,295
581,82
272,456
734,884
194,238
782,15
183,981
463,41
452,1024
251,420
444,1034
1028,104
409,398
616,322
274,691
743,182
426,565
711,354
539,571
