1250
91
1021
782,485
869,124
517,493
877,1246
1091,1038
784,404
128,895
79,859
654,940
405,859
212,702
1018,759
151,193
623,1128
1204,1108
858,1188
937,1067
916,164
64,758
764,891
560,199
283,702
1044,900
858,1115
1020,572
998,6
184,668
1238,33
69,590
767,1060
1085,393
16,781
269,1006
947,603
190,1233
203,309
1049,1049
620,627
1063,522
469,39
476,95
781,323
634,342
571,621
242,1131
1081,31
1087,297
273,741
21,702
1191,132
1203,884
510,745
404,695
37,815
236,709
183,952
261,671
842,940
754,1122
1178,202
567,672
911,359
465,1216
327,860
1098,1101
377,1195
1214,953
1074,1064
1183,35
931,90
1021,294
207,1192
334,546
809,1090
825,830
43,896
270,1198
754,360
818,132
43,998
939,1092
350,344
159,145
330,239
991,53
312,69
1211,384
1167,736
1237,301
741,1077
1217,993
747,1073
381,593
1010,154
429,165
351,1151
372,1028
518,821
357,1082
1077,790
951,1132
85,196
1206,264
26,580
1201,83
1033,1150
364,54
1236,912
1119,593
1057,519
188,883
1159,696
1218,38
636,460
178,832
31,253
260,677
388,928
598,858
108,643
935,9
1138,378
703,802
461,819
899,1043
750,917
880,150
342,926
202,1154
116,1193
565,1101
440,351
670,791
578,898
66,391
605,625
596,1205
533,1248
246,1033
132,1160
585,553
752,568
1192,191
661,660
563,1103
1167,172
721,968
998,879
900,196
664,642
154,723
1001,986
735,592
23,1082
677,8
1104,180
76,523
711,105
895,994
222,1095
264,206
1012,834
271,522
1223,161
1035,750
209,857
820,1114
126,482
1040,581
114,570
795,969
562,553
303,951
139,1015
919,790
616,1187
785,1009
19,570
159,612
860,23
258,207
122,1182
191,601
417,332
1114,260
1096,42
423,1210
1113,981
1019,669
417,1111
743,948
852,1235
615,709
835,1222
814,836
846,1244
588,864
1236,735
332,602
146,1239
726,347
1184,413
223,634
525,795
480,577
485,524
967,118
1247,704
276,1204
1233,1029
364,681
525,840
469,567
736,430
1155,989
268,933
1097,1147
845,90
369,1015
106,213
1187,115
162,399
544,1045
423,238
879,959
137,688
281,263
701,133
581,1025
723,1199
1129,1107
603,1129
655,1195
986,76
228,719
946,547
935,163
501,709
146,950
53,1184
532,189
787,784
809,927
88,1189
900,106
350,1183
482,315
473,726
961,1167
982,746
288,1107
245,627
466,896
863,1059
1009,357
87,1098
1092,147
384,551
954,752
230,88
867,877
663,817
385,179
914,796
664,219
674,858
830,104
1149,1144
230,1071
534,181
1129,155
153,1090
896,367
1055,859
839,7
936,197
665,644
757,1205
267,118
292,891
542,596
51,552
182,999
715,313
894,1233
860,727
446,764
497,801
1152,599
505,320
399,812
476,1144
169,721
1122,1133
194,564
1128,721
