914
40
607
849,752
853,213
511,482
92,733
329,114
559,797
911,627
532,755
161,258
445,425
387,120
319,178
470,427
664,138
347,759
804,213
745,601
333,91
763,327
670,142
159,657
478,857
342,574
394,371
166,283
638,600
828,246
34,44
108,127
285,486
457,792
757,326
182,12
312,258
644,86
48,599
26,288
318,668
386,519
537,260
132,509
822,83
474,809
818,318
455,253
846,837
425,629
630,770
216,377
581,514
653,892
841,876
653,698
888,441
52,508
476,309
241,271
528,191
482,285
208,848
346,768
167,425
793,52
742,559
191,231
226,47
550,128
297,732
806,666
322,267
879,886
749,313
16,8
162,182
463,517
346,191
704,461
284,715
301,735
254,310
884,192
384,9
820,546
241,815
351,78
891,134
741,28
58,747
583,727
121,784
667,21
628,449
714,593
604,164
56,285
569,860
331,9
613,868
598,899
686,711
811,167
742,659
534,739
769,581
771,430
485,213
407,363
519,22
827,134
33,505
80,775
360,270
588,595
591,324
847,33
869,847
859,476
822,566
101,418
48,644
195,678
349,625
74,582
683,553
868,228
526,488
44,689
147,313
481,897
149,421
146,480
513,711
14,378
726,419
888,577
657,111
530,316
2,910
780,772
631,583
397,183
479,620
146,181
394,99
133,812
698,632
417,307
121,42
581,828
822,890
706,10
737,159
218,803
493,353
248,252
551,680
825,765
413,619
62,380
399,107
255,159
341,371
835,509
558,717
237,625
719,452
575,151
360,310
194,322
499,36
667,373
664,539
104,830
777,865
605,69
221,740
114,758
198,714
206,119
97,774
593,403
98,756
740,671
637,618
707,568
324,782
676,517
658,62
113,158
336,571
34,738
490,619
656,345
487,480
881,57
756,883
656,705
799,872
576,811
516,289
658,149
130,209
432,770
872,323
495,424
706,3
841,701
684,783
744,526
385,643
239,46
119,545
467,462
626,617
392,802
768,379
117,226
788,835
639,417
189,53
354,694
90,165
109,195
317,104
383,722
258,39
646,548
607,363
409,34
547,576
483,362
803,186
787,504
423,91
6,440
626,907
281,907
441,629
863,451
738,852
237,343
2,521
533,340
392,129
533,869
693,392
760,117
647,7
661,467
77,551
798,853
560,735
847,540
30,745
275,104
676,404
63,199
689,761
297,784
670,790
34,839
243,234
495,901
48,133
830,552
557,146
769,280
154,384
905,295
475,875
258,690
221,894
521,510
899,28
320,306
357,522
708,418
842,29
447,477
878,373
235,329
402,695
317,14
88,246
632,101
276,168
912,449
885,625
729,662
908,850
500,736
676,110
97,448
227,168
741,306
688,14
62,159
586,128
82,616
712,869
649,714
421,312
110,720
202,227
272,305
258,278
350,589
826,453
227,229
858,407
879,70
834,406
911,389
646,636
350,123
57,122
43,735
820,367
612,536
389,358
910,878
422,816
262,659
697,526
117,741
839,130
575,606
330,601
892,698
280,170
2,164
840,431
311,323
552,570
852,62
515,754
372,159
280,207
83,540
460,489
759,246
794,32
466,253
686,244
47,278
611,285
64,305
466,849
475,23
499,159
514,581
397,752
360,878
41,760
856,137
838,448
128,220
840,728
643,823
141,185
260,635
228,829
496,343
337,792
718,479
870,694
643,202
608,532
396,659
494,821
398,647
762,92
791,695
187,413
523,634
653,64
70,39
386,207
389,619
98,152
813,91
839,867
718,658
406,648
909,169
97,140
415,376
662,26
553,888
810,681
718,137
546,698
31,110
702,230
562,807
797,719
424,375
313,390
854,409
513,876
22,270
162,847
161,366
241,694
616,3
156,491
653,657
674,847
652,17
439,374
828,819
195,333
907,93
745,727
621,536
195,509
546,596
156,44
562,73
208,21
768,845
690,199
22,515
58,60
912,152
383,357
515,384
14,679
764,383
517,253
511,698
246,743
466,732
747,402
576,841
628,627
825,188
267,350
108,895
684,608
535,234
675,867
368,409
251,297
610,730
609,109
33,393
823,852
217,599
749,829
413,208
298,297
227,204
535,600
692,790
857,243
311,890
320,708
339,39
605,682
697,537
103,130
803,200
150,728
428,47
834,501
861,636
824,300
485,619
681,856
7,564
599,62
620,509
861,619
539,865
761,190
719,6
404,267
345,61
438,173
358,423
60,892
795,666
103,646
867,33
295,835
825,711
470,508
689,282
44,898
868,714
889,648
165,795
876,623
731,898
683,567
522,435
319,577
693,868
356,784
872,850
342,697
254,670
616,153
497,617
98,639
895,890
830,86
311,295
57,177
394,890
856,869
642,124
276,74
700,42
256,154
108,174
379,302
527,15
903,867
596,479
79,511
760,449
224,871
649,352
208,777
140,50
300,73
365,611
527,505
160,612
719,146
679,426
606,694
346,643
413,726
605,519
649,611
845,576
499,660
584,252
883,588
818,252
701,892
894,54
91,167
800,147
714,63
169,394
485,261
792,639
370,581
436,321
595,231
401,395
743,105
318,882
81,471
809,212
83,19
191,548
722,59
305,676
499,765
428,892
854,189
848,36
647,298
477,364
282,14
215,362
89,380
792,246
745,304
759,2
856,49
136,379
770,324
76,443
300,570
691,587
235,444
705,333
670,588
161,208
6,463
31,381
710,67
905,357
885,788
868,583
770,685
364,776
50,380
405,27
907,709
307,355
717,293
271,235
768,451
747,723
402,284
386,448
416,432
203,286
589,205
621,60
758,791
159,737
316,553
109,615
640,117
754,864
411,608
299,117
827,385
269,291
433,71
84,147
456,290
2,678
776,11
596,65
799,513
198,227
143,161
160,478
146,437
913,466
194,354
420,464
4,91
157,172
159,619
850,806
245,762
360,268
75,140
669,157
818,469
661,575
424,262
596,197
68,475
314,398
743,456
450,144
423,282
206,788
712,792
907,387
558,20
62,547
513,708
135,599
912,167
55,699
790,860
175,750
211,525
265,142
65,273
283,221
768,114
758,879
205,370
516,180
53,649
5,611
172,909
903,367
679,470
550,579
511,499
858,898
322,584
144,262
465,663
909,640
163,507
885,14
623,396
24,430
48,414
604,557
691,766
71,549
