633
5
292
103,400
580,452
58,246
27,415
459,81
323,341
32,105
182,454
167,185
130,552
188,294
33,94
330,465
44,308
564,42
577,297
36,101
453,352
313,14
368,339
613,423
512,502
193,488
107,378
446,327
368,182
253,335
483,160
490,306
27,179
361,15
211,471
472,547
127,85
370,543
347,192
74,250
417,252
431,601
94,93
523,204
328,50
337,293
403,19
568,35
449,147
592,515
207,304
204,514
566,419
405,460
408,277
236,273
611,174
134,420
328,598
465,451
226,578
235,215
6,242
489,417
475,433
420,278
39,89
348,605
139,218
189,494
347,26
249,382
160,267
331,275
82,406
314,479
414,6
565,458
130,284
444,289
183,525
186,607
125,103
218,141
364,98
26,529
328,320
251,75
224,496
193,110
126,188
591,473
564,374
291,600
613,315
157,620
229,175
598,492
590,51
274,475
92,241
548,124
162,271
0,41
54,49
629,618
494,240
343,7
290,289
207,193
437,442
7,52
286,356
550,47
371,624
604,600
524,443
126,391
584,230
156,72
405,291
586,518
479,511
287,164
77,372
380,559
323,217
162,294
3,468
405,286
383,15
466,234
443,236
191,54
603,379
183,79
230,457
68,541
293,222
616,502
204,0
46,540
502,163
479,149
22,162
465,133
6,522
612,87
27,51
50,458
280,472
70,118
353,45
379,517
21,58
27,4
196,66
624,397
49,521
306,152
327,5
575,117
243,186
132,524
487,100
363,267
294,70
590,479
143,459
348,565
258,72
158,196
151,225
14,617
569,554
314,212
258,351
439,113
345,470
613,505
58,584
495,548
485,204
604,362
318,245
298,258
117,175
449,27
175,30
625,87
473,569
561,332
44,281
397,178
529,326
314,71
14,158
174,241
163,319
160,285
454,581
219,105
104,580
487,463
309,120
557,507
627,428
168,433
75,196
601,502
167,91
397,305
42,365
177,163
99,172
96,351
535,621
468,367
629,614
269,536
23,220
454,491
610,219
518,449
229,596
320,502
71,68
142,71
30,369
90,389
563,455
294,379
572,404
135,68
609,316
314,632
108,118
192,160
241,59
163,506
253,178
46,32
306,208
51,423
46,520
70,173
357,89
533,420
39,75
611,515
561,418
160,61
579,624
493,100
469,209
390,460
267,10
460,276
109,45
244,573
98,221
541,212
548,498
565,253
260,171
593,296
359,213
450,226
365,152
57,110
406,621
282,212
100,449
87,113
598,200
35,152
279,592
312,612
176,496
275,271
387,99
120,561
246,210
605,85
428,449
370,481
579,142
291,323
411,474
74,404
591,481
324,431
343,454
221,281
189,413
453,265
501,470
281,163
101,103
159,103
62,536
605,366
479,338
45,551
259,546
