717
62
256
537,440
598,306
2,456
85,521
212,173
537,446
712,324
394,704
564,710
73,305
141,225
56,336
630,312
49,662
357,549
594,7
504,600
633,572
141,305
641,61
13,111
567,385
121,245
130,407
617,559
449,621
146,384
407,381
599,144
383,226
621,625
23,477
45,320
88,315
35,506
578,591
544,445
256,314
595,582
85,153
151,475
197,441
101,547
315,640
520,222
225,558
600,311
517,656
59,236
616,495
417,349
589,166
165,517
573,91
277,165
141,356
202,204
361,510
476,81
98,456
48,13
220,73
627,159
340,645
599,696
297,608
603,122
311,488
439,60
412,40
180,629
510,53
394,630
532,532
511,487
319,501
662,160
448,483
289,255
662,180
84,680
649,448
298,699
370,470
212,254
93,171
388,469
456,649
708,73
23,85
641,597
43,109
710,86
531,627
327,605
458,467
368,290
141,687
536,617
333,487
174,123
626,256
228,15
639,18
273,97
223,646
653,616
315,544
29,523
479,499
537,623
365,273
646,641
557,508
407,535
564,491
26,70
9,630
546,53
635,549
445,39
498,525
296,634
646,70
169,386
578,455
376,618
712,563
103,139
446,133
176,277
214,63
507,486
699,452
502,141
38,395
524,248
403,374
492,340
60,334
498,111
6,377
19,353
440,622
418,195
645,663
236,455
256,572
328,227
229,46
488,39
95,692
103,307
135,157
327,468
164,419
657,711
701,205
169,630
118,17
167,459
230,265
476,294
252,332
414,715
643,696
194,623
378,577
485,214
344,665
332,410
711,92
430,508
269,499
437,676
547,252
349,500
482,12
579,665
392,268
316,541
98,469
386,621
319,290
713,398
656,676
208,413
562,311
196,10
538,104
416,414
58,514
525,503
46,648
59,169
203,223
160,312
154,652
50,48
6,232
184,412
505,85
484,126
109,266
679,554
402,143
458,143
261,612
636,448
148,138
21,369
657,399
187,677
38,649
127,188
257,195
246,278
408,584
33,323
569,307
4,116
138,390
23,11
168,701
400,485
586,143
468,470
304,134
511,386
438,158
220,197
48,61
273,558
627,549
515,233
529,91
406,332
498,256
0,536
296,1
313,47
17,615
234,362
399,167
669,546
300,394
36,264
492,645
404,582
40,337
609,107
611,567
645,303
128,182
257,267
547,287
284,90
13,17
306,9
346,627
256,637
400,651
169,325
395,137
214,654
386,372
283,363
127,506
614,406
194,431
480,686
232,472
11,229
530,358
655,473
571,662
395,211
622,319
162,401
363,659
147,353
619,194
43,301
530,387
568,37
489,463
168,251
588,154
546,646
103,399
72,47
618,473
608,286
713,240
394,313
417,372
517,339
421,520
77,115
517,551
453,340
119,560
590,228
4,232
634,376
527,531
259,511
174,474
380,208
87,402
173,135
592,275
151,335
353,260
18,137
501,581
299,311
301,694
409,550
169,478
641,377
620,83
185,678
303,640
403,481
32,179
6,127
592,433
545,181
273,81
94,443
463,205
49,373
337,402
83,107
297,593
259,658
662,114
586,165
66,61
240,22
708,396
233,510
410,626
265,101
628,169
286,86
706,404
477,320
426,105
226,110
443,366
383,434
486,308
511,657
689,444
364,325
562,95
202,249
687,661
667,618
79,24
676,600
649,540
495,460
44,313
105,189
154,468
303,529
278,644
83,90
273,48
281,331
384,612
504,658
425,656
559,560
428,175
694,638
67,279
