787
53
706
389,524
17,76
627,783
240,130
755,95
368,22
442,364
432,478
8,654
293,785
492,427
499,243
742,215
448,227
603,329
12,196
178,722
701,124
270,237
16,689
783,89
133,610
513,355
63,21
585,692
772,256
437,604
461,52
453,344
487,315
544,779
501,55
285,269
297,225
61,414
244,120
693,666
211,686
181,355
304,602
412,633
745,67
80,628
154,340
27,505
572,661
741,655
690,211
659,370
461,408
615,711
73,727
46,718
85,564
157,400
77,511
245,765
284,723
657,568
738,24
212,68
106,746
711,47
489,763
120,306
111,114
603,670
785,558
558,219
334,224
211,499
117,660
96,24
201,754
234,215
293,593
503,266
497,375
599,350
131,692
41,392
634,407
380,520
63,662
334,474
497,260
262,46
643,638
57,310
505,133
152,127
447,627
78,307
37,629
504,323
307,448
632,69
95,261
413,308
169,720
739,751
636,522
405,647
353,10
271,101
585,81
691,465
187,632
197,758
4,326
506,283
749,193
363,135
721,350
183,724
627,81
20,583
128,249
230,86
626,570
598,196
324,68
735,527
80,588
579,52
133,18
783,233
323,382
80,24
446,560
395,289
187,546
537,640
390,266
369,400
289,552
132,434
36,45
690,261
237,715
732,105
314,762
776,671
133,416
382,142
720,14
547,142
518,60
726,522
390,179
19,251
553,349
463,35
641,382
547,546
175,765
589,667
342,614
282,445
679,304
42,233
488,6
366,702
327,197
578,764
383,355
378,121
691,260
193,635
358,529
14,411
325,152
670,687
778,485
766,39
150,410
522,776
682,69
779,768
774,159
228,358
190,309
367,92
275,701
597,654
106,769
439,266
247,732
205,416
537,197
373,60
496,139
164,137
29,605
164,766
610,242
368,730
183,255
10,359
410,261
376,425
158,165
707,780
15,207
24,495
55,525
642,695
668,464
323,136
673,399
249,671
640,576
752,715
754,471
182,162
684,470
303,585
684,477
161,752
236,292
638,340
457,613
676,113
625,472
203,489
560,378
601,478
561,122
608,640
735,723
363,350
430,606
480,559
770,390
698,239
328,367
309,287
558,468
508,615
646,632
87,669
329,173
469,103
421,578
339,145
176,94
565,771
631,141
784,466
733,432
37,551
81,114
546,464
543,52
704,605
682,454
162,30
219,399
275,772
631,752
21,670
336,645
218,633
207,328
579,718
267,113
268,387
392,90
44,634
691,352
533,214
354,216
404,158
323,131
683,103
698,442
765,703
303,614
378,719
230,528
763,226
385,466
698,36
715,763
635,649
215,556
110,2
512,92
325,517
776,107
141,32
378,520
705,398
570,113
741,216
173,733
594,20
354,616
469,137
436,459
351,153
626,626
107,213
468,695
194,227
226,97
748,451
457,688
421,434
419,245
702,690
54,198
222,558
677,73
381,506
707,61
118,760
319,742
558,613
62,272
303,627
232,17
44,394
104,14
291,96
740,515
618,160
167,220
33,651
174,90
107,478
671,352
399,174
79,747
706,153
613,250
733,209
219,276
141,616
603,266
265,472
111,779
70,33
577,124
398,71
538,780
2,136
290,194
614,324
182,392
444,218
671,653
384,136
305,684
418,393
701,416
651,703
564,616
38,69
773,529
429,737
162,4
140,24
574,279
361,537
786,268
162,81
228,367
306,195
159,53
156,717
107,356
43,771
407,203
279,427
535,490
764,221
151,704
715,778
504,166
574,201
515,582
648,328
645,273
477,721
26,591
329,335
577,178
54,332
44,189
247,416
592,474
664,466
367,90
243,635
108,720
517,209
438,193
753,559
686,11
427,586
236,689
570,718
703,570
39,347
506,532
599,684
330,53
587,611
125,545
541,273
294,418
624,516
318,73
698,531
669,409
251,161
690,157
511,395
468,121
71,691
420,498
710,438
354,710
574,691
82,622
672,698
159,355
178,614
458,235
28,619
331,743
292,624
28,446
496,595
344,442
37,583
494,355
226,504
119,424
371,435
738,687
240,455
489,47
626,32
306,424
287,251
81,29
160,18
427,129
774,128
723,83
368,243
614,165
500,120
567,49
129,248
427,222
235,775
751,498
3,274
189,506
572,723
458,667
744,712
550,171
186,71
232,286
44,679
605,593
391,698
665,301
381,56
458,428
445,224
356,419
348,649
632,60
628,546
151,636
36,358
707,685
381,89
765,389
414,502
665,380
769,35
635,343
288,474
368,194
150,394
248,331
413,272
592,260
542,663
422,52
763,269
66,220
588,332
451,550
601,477
400,688
414,479
698,784
222,250
61,525
554,120
63,354
292,474
267,120
669,390
651,278
83,521
631,429
368,130
249,89
783,80
379,753
484,375
410,144
381,47
367,452
772,745
61,389
380,476
482,138
15,469
692,331
128,239
531,737
468,449
47,531
179,196
207,327
377,519
275,326
609,148
556,569
61,36
20,341
454,532
488,16
330,661
637,62
101,328
552,471
254,478
653,706
1,289
89,125
370,198
478,21
673,730
324,775
194,242
152,144
243,395
193,671
454,630
290,679
509,103
717,363
629,700
160,450
597,49
352,768
609,269
190,665
552,506
18,96
87,481
436,412
373,383
445,521
160,165
454,539
318,446
19,112
553,235
