481
18
477
452,166
24,96
312,413
5,312
86,336
167,444
447,43
298,409
38,92
466,473
292,18
417,307
434,296
358,223
425,118
368,452
340,290
323,240
49,244
116,220
469,396
280,229
445,446
20,479
380,367
59,16
218,199
168,295
264,304
292,198
135,440
451,84
353,263
338,226
454,138
368,254
76,249
224,293
21,122
376,243
438,154
380,66
203,220
116,134
134,455
390,137
65,219
93,471
462,389
306,70
231,298
160,351
265,345
93,106
162,226
177,15
393,27
26,72
199,376
310,443
202,169
400,29
284,323
455,277
340,168
449,7
471,420
89,168
157,379
139,96
316,440
337,402
116,297
377,111
15,291
172,115
278,474
270,185
15,375
322,255
480,184
317,14
122,67
135,45
106,189
153,428
265,185
459,351
227,25
175,376
312,231
181,296
17,25
448,334
371,108
326,221
33,51
407,330
24,242
246,370
127,16
33,178
451,30
341,388
479,258
315,244
268,93
360,443
408,156
465,217
378,32
426,371
449,65
310,346
378,122
8,33
345,82
300,424
330,338
474,95
469,232
68,411
67,211
152,375
387,217
281,251
467,110
133,125
294,183
282,55
292,122
315,224
217,128
48,451
363,206
78,88
230,131
161,116
198,345
463,479
100,445
122,301
277,464
13,209
420,18
21,410
278,58
437,323
42,418
381,219
231,465
467,53
52,377
26,356
33,233
265,318
157,62
336,439
354,167
261,211
405,324
257,60
450,421
416,171
15,271
250,342
355,473
306,414
255,206
325,89
241,41
242,412
369,369
36,301
181,286
131,121
285,361
145,72
13,52
36,242
356,396
217,33
148,107
465,122
62,234
331,156
73,339
47,157
62,333
347,282
350,440
226,474
152,188
113,40
228,334
424,369
34,121
263,420
452,170
116,149
303,68
287,455
114,277
243,351
139,107
157,26
383,339
476,316
406,172
262,393
373,405
298,290
70,109
388,304
273,34
420,167
195,151
118,5
270,332
50,76
199,63
44,425
121,468
253,368
98,224
302,11
236,85
453,172
221,375
421,104
174,210
26,471
81,185
315,363
307,255
452,459
65,154
252,154
389,379
434,248
153,287
148,361
140,331
360,75
0,197
379,320
76,284
317,81
48,138
320,280
198,163
320,188
23,372
473,25
75,457
98,202
256,375
123,288
246,124
146,68
279,115
218,1
315,232
97,86
413,92
458,344
68,84
47,429
473,51
36,140
139,196
403,401
61,226
314,372
444,123
234,137
80,317
368,75
349,293
438,3
95,236
344,323
23,171
323,445
227,456
326,143
151,141
405,286
157,9
75,361
462,300
13,108
268,318
389,25
240,84
443,242
86,231
142,349
124,0
126,14
112,314
428,276
88,360
191,91
263,392
257,174
173,287
219,68
322,430
282,90
11,298
348,261
82,202
417,255
261,383
349,377
229,423
16,225
439,476
336,70
185,389
436,454
275,145
316,324
241,334
356,361
170,298
433,28
238,287
320,238
274,236
57,447
132,273
379,195
171,55
182,123
364,281
148,7
345,249
211,345
163,439
198,110
109,356
4,293
168,54
231,337
410,297
405,336
24,19
331,408
139,89
314,472
133,339
51,257
64,122
258,353
224,77
381,358
217,298
408,314
49,85
6,153
330,227
343,419
296,465
452,3
27,198
266,93
435,456
350,436
321,341
103,398
436,254
157,357
24,350
185,478
185,55
10,318
446,248
280,277
436,150
32,160
145,267
258,107
348,336
204,190
220,210
99,342
391,248
215,363
14,62
155,150
170,452
347,147
80,392
436,21
270,27
113,375
80,234
208,158
131,81
150,228
33,174
32,205
244,258
71,4
192,232
81,354
192,117
75,283
95,436
427,240
414,96
9,11
221,0
50,380
453,330
113,225
295,309
76,302
244,41
178,79
138,207
442,293
232,283
442,454
52,348
164,335
171,458
115,455
319,88
256,179
187,431
236,32
355,196
174,435
48,474
342,340
411,381
276,123
153,335
189,107
136,97
183,450
50,463
322,316
249,280
274,466
466,376
14,82
205,147
223,104
359,447
68,474
467,141
201,150
437,447
255,423
340,428
314,160
157,393
468,85
56,271
476,150
227,471
6,104
16,183
33,170
261,205
62,207
196,71
409,453
239,413
480,119
418,235
423,219
251,362
434,17
373,474
348,188
34,424
294,294
319,109
234,427
17,442
353,75
179,433
78,409
319,208
144,176
109,35
63,389
328,190
471,142
340,109
464,318
256,84
222,410
158,366
68,373
92,157
31,237
20,176
338,240
265,291
203,268
382,351
199,135
78,148
283,438
72,406
198,158
151,152
