1343
17
672
574,13
1204,417
0,432
1319,82
1054,143
1155,416
1268,1137
1031,759
465,1136
827,369
9,1231
1340,1075
1323,1265
223,787
802,118
419,1068
819,403
612,457
252,904
760,929
652,832
191,661
983,374
415,992
161,1187
1307,322
948,1306
177,912
1157,536
1001,1333
1094,81
523,396
581,1161
712,1109
149,766
80,836
662,1176
324,459
1322,68
863,335
671,1206
81,1140
210,1299
1182,1190
974,778
1246,132
1288,661
656,33
956,1232
775,357
811,292
999,319
190,945
393,409
294,1342
343,230
944,950
973,810
83,1110
168,119
66,1179
198,782
1239,279
787,53
4,106
139,637
251,1124
1014,364
80,822
998,1286
1035,829
814,667
824,1231
166,117
1074,67
89,296
1052,1083
1205,99
419,217
533,24
1071,524
929,615
627,485
140,944
563,1270
1185,63
1329,759
399,96
55,1207
1091,1028
195,1336
1042,1079
263,286
752,958
952,1218
331,582
1140,98
1206,258
1069,613
402,281
1327,270
284,572
1091,254
0,143
387,653
917,246
409,1158
740,224
1002,515
967,489
290,1088
66,1190
1120,95
546,1046
56,691
1248,193
148,338
1239,1117
1133,1258
1099,1150
489,70
22,982
207,1311
284,1089
1049,1080
819,1261
1167,160
870,780
997,897
907,1091
559,393
560,623
864,684
582,150
102,243
1272,431
284,775
1077,976
946,170
1032,202
293,597
484,678
1043,359
1104,629
890,1079
831,550
42,505
1163,997
430,1280
1235,63
1295,1037
194,282
1136,108
1079,764
1324,523
1251,1082
478,1265
1016,292
867,1273
306,1088
855,8
819,1147
939,882
48,199
1314,1143
556,1237
645,1067
1194,1252
548,282
463,1339
618,150
220,1066
1316,563
718,345
214,546
1329,788
444,670
826,52
1078,712
582,54
940,956
595,1012
187,26
1333,1050
1231,126
1012,1221
1092,646
704,976
336,1058
164,156
57,204
324,7
585,668
814,185
1165,25
1290,790
622,576
24,971
964,201
199,1091
1341,393
686,318
31,210
190,703
440,950
890,155
127,341
1188,379
817,1118
219,1341
757,1195
166,111
309,35
878,35
963,347
742,1241
129,706
1188,414
997,286
1175,279
165,931
1340,1
1033,820
340,203
1227,872
938,1208
1325,448
112,746
860,24
1122,230
667,446
112,826
948,713
117,81
1013,826
1116,122
130,731
601,182
94,66
167,143
861,254
343,179
653,1138
622,1093
1260,1142
186,171
38,1341
830,526
570,527
492,712
485,937
1329,340
674,269
1247,827
95,363
53,1028
359,192
657,914
142,588
1062,757
1171,77
1129,631
788,937
743,1149
631,738
933,120
780,485
61,1319
352,508
849,425
1212,115
756,741
769,976
1210,829
11,279
229,949
545,568
883,943
89,1104
1261,691
924,157
680,994
467,901
1280,897
183,1264
431,599
1312,1119
192,1306
207,671
131,982
516,127
1011,286
397,121
399,1205
143,238
889,721
243,560
295,201
1331,476
630,654
179,1314
849,989
557,291
485,1169
115,284
440,75
927,653
821,1275
127,1260
80,1316
1071,34
905,243
178,664
414,355
964,558
252,50
1225,504
9,1257
91,565
262,234
250,1083
1131,123
1308,707
262,853
134,519
985,883
1288,713
1036,595
1005,836
777,379
1076,586
1025,155
139,390
198,1055
472,258
105,352
127,224
239,280
952,1140
809,625
347,690
1276,225
444,244
549,493
221,29
969,694
91,976
73,769
691,298
297,593
553,154
147,1047
480,1202
479,497
701,580
517,165
1035,1068
90,1207
1051,860
939,360
473,109
257,843
842,298
583,344
1322,891
394,1238
634,236
582,484
984,95
1307,126
447,342
833,1197
967,478
490,143
966,268
707,96
100,285
1168,611
418,1321
1033,823
1272,200
978,448
229,171
553,243
135,654
513,59
1317,800
371,233
338,1177
54,550
140,1073
743,520
574,191
364,732
1046,960
1132,900
552,654
1046,864
129,542
902,194
1214,576
1221,426
63,42
684,868
825,238
174,87
1225,1293
180,1112
219,1001
681,483
202,353
72,1325
246,934
355,662
1110,415
408,354
1169,24
136,1168
170,284
118,1069
392,633
662,1205
1095,918
326,995
731,748
1050,848
180,1193
180,80
1134,145
383,630
1317,730
714,320
431,979
1211,386
855,228
73,417
425,318
425,668
794,1108
725,236
1252,1223
1179,1342
224,899
783,333
915,1321
861,749
1140,495
122,975
725,1309
313,741
538,672
227,862
219,682
62,1151
